encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
phikon,HCC,1,nointercept,2255,1941,1,PDE9A,-0.04671100899577141,-0.7280145883560181,0.38531309366226196,-0.04419020935893059,0.3283073902130127,4.2080085194129424e-08,0.1095506101846695
phikon,HCC,1,nointercept,2255,1941,1,PDZK1IP1,-0.07781142741441727,-4.440391540527344,0.5246522426605225,-0.3581668436527252,0.1041078045964241,1.1461008142532592e-07,1.856879711151123
phikon,HCC,1,nointercept,2255,1941,1,PHKG1,0.07658063620328903,-0.3559455871582031,0.24742162227630615,0.2546180188655853,0.2515734136104584,2.5586384566622655e-08,0.297143816947937
phikon,HCC,1,nointercept,2255,1941,1,PPP1R14A,0.10582000017166138,-0.9134362936019897,0.27199265360832214,0.037839651107788086,0.21040450036525726,5.07498540969209e-08,0.390519917011261
phikon,HCC,1,nointercept,2255,1941,1,PRELP,0.1731041967868805,-1.1981432437896729,0.1335352510213852,-0.04167752340435982,0.07927338778972626,-1.268746330218562e-09,0.43986520171165466
phikon,HCC,1,nointercept,2255,1941,1,PTGDS,0.14334285259246826,-9.112414360046387,1.0410757064819336,-0.7264519333839417,0.11283101886510849,1.9200361123239418e-07,1.490722894668579
phikon,HCC,1,nointercept,2255,1941,1,RBP7,-0.022063491865992546,-1.1976585388183594,0.2110200822353363,-0.09354621917009354,0.13740673661231995,-1.3966781864382938e-07,0.3459532558917999
phikon,HCC,1,nointercept,2255,1941,1,RND1,0.13390012085437775,-0.7831288576126099,0.5348513722419739,0.05449845269322395,0.5395622253417969,3.933113745802075e-08,0.10629146546125412
phikon,HCC,1,nointercept,2255,1941,1,S100A4,0.15619365870952606,-1.448612928390503,0.3107009530067444,0.08289451897144318,0.1839141696691513,8.479454294274547e-08,0.8459454774856567
phikon,HCC,1,nointercept,2255,1941,1,SPARCL1,0.11781831830739975,-0.9497631788253784,0.47889989614486694,0.10429953783750534,0.4196417033672333,1.0784343373870797e-07,0.6171950697898865
phikon,HCC,1,nointercept,2255,1941,1,TAGLN,0.2847718298435211,-4.494205951690674,2.505645275115967,-0.5693002343177795,0.7616286277770996,-2.1780145686989272e-07,1.0479276180267334
phikon,HCC,1,nointercept,2255,1941,1,TCEAL9,0.005986387375742197,-4.635348320007324,0.31149542331695557,-0.30655163526535034,0.08526833355426788,4.482903648295178e-08,0.507977306842804
phikon,HCC,1,nointercept,2255,1941,1,TPM2,0.13736571371555328,-1.1424379348754883,0.4721662104129791,-0.05465397238731384,0.33512359857559204,-3.277594728956501e-08,0.6109862923622131
phikon,HCC,1,nointercept,2255,1941,1,TRBC2,0.06393502652645111,-0.6375858783721924,0.15814350545406342,0.1299251914024353,0.13601578772068024,7.913805433190646e-08,0.31441730260849
phikon,HCC,1,nointercept,2255,1941,1,TSPAN13,0.04954574629664421,-1.420935869216919,0.17806097865104675,0.012408995069563389,0.10920214653015137,-2.167441692790817e-07,0.3594393730163574
phikon,HCC,1,intercept,2255,1941,1,AC092069.1,0.1026347205042839,-0.2794703245162964,0.30175983905792236,0.45108911395072937,0.304468035697937,0.2838858664035797,0.2838849723339081
phikon,HCC,1,intercept,2255,1941,1,ACTA2,0.10836280882358551,-0.7918931245803833,0.8152016997337341,0.5003135204315186,0.737480878829956,0.8100672960281372,0.8100629448890686
phikon,HCC,1,intercept,2255,1941,1,AEBP1,0.299919068813324,-0.2536509037017822,0.46479475498199463,0.6266822814941406,0.5381010174751282,1.0473309755325317,1.0473278760910034
phikon,HCC,1,intercept,2255,1941,1,ASPM,0.004047174006700516,-1.1032054424285889,0.16420137882232666,0.12843286991119385,0.11717931181192398,0.40715402364730835,0.4071504771709442
phikon,HCC,1,intercept,2255,1941,1,BEST1,0.04491042345762253,-0.9151264429092407,0.2169152945280075,0.37519216537475586,0.16245326399803162,0.39466938376426697,0.39466574788093567
phikon,HCC,1,intercept,2255,1941,1,C11orf96,0.04998057335615158,-0.22582530975341797,0.1879371851682663,0.2471144199371338,0.23658600449562073,0.2539491653442383,0.25394877791404724
phikon,HCC,1,intercept,2255,1941,1,CAVIN3,0.035990215837955475,-4.004408359527588,0.32597166299819946,0.48719972372055054,0.08910316973924637,0.45914557576179504,0.45914044976234436
phikon,HCC,1,intercept,2255,1941,1,CCL21,0.03365234285593033,-0.1929340362548828,0.2676330506801605,0.15385936200618744,0.27817755937576294,0.1577225774526596,0.1577228307723999
phikon,HCC,1,intercept,2255,1941,1,CCN1,0.041729092597961426,-0.3276951313018799,0.22430695593357086,0.08770056813955307,0.2514282464981079,0.14175787568092346,0.1417580544948578
phikon,HCC,1,intercept,2255,1941,1,CXCL10,0.07494574040174484,-0.3444535732269287,0.3510857820510864,0.5419671535491943,0.3533930778503418,0.3067825138568878,0.3067808747291565
phikon,HCC,1,intercept,2255,1941,1,CXCL9,-0.02121889777481556,-0.6745814085006714,0.3606712222099304,-0.034880656749010086,0.30895596742630005,0.09354494512081146,0.09354502707719803
phikon,HCC,1,intercept,2255,1941,1,CYP2E1,-0.17452819645404816,-1.602555513381958,1.6806424856185913,0.7274302244186401,1.4171853065490723,1.3522608280181885,1.3522621393203735
phikon,HCC,1,intercept,2255,1941,1,ELN,0.20477500557899475,-0.5041306018829346,0.2715696692466736,-0.00899038277566433,0.22902950644493103,0.1925048530101776,0.19250525534152985
phikon,HCC,1,intercept,2255,1941,1,ETNPPL,0.10646752268075943,-3.1424403190612793,2.791977882385254,0.19871388375759125,1.6473605632781982,0.2954620122909546,0.29546061158180237
phikon,HCC,1,intercept,2255,1941,1,FBLN2,0.08755379170179367,-0.6875758171081543,0.2391754686832428,0.35519298911094666,0.18943318724632263,0.3910715579986572,0.39106830954551697
phikon,HCC,1,intercept,2255,1941,1,FBLN5,0.10416989773511887,-0.1818915605545044,0.2718910872936249,0.2213834673166275,0.3438187837600708,0.18797163665294647,0.18797199428081512
phikon,HCC,1,intercept,2255,1941,1,GJA4,0.024573583155870438,-0.9758713245391846,0.2250017374753952,0.32143300771713257,0.15192921459674835,0.30737999081611633,0.30737829208374023
phikon,HCC,1,intercept,2255,1941,1,HAMP,0.063426673412323,-0.42482423782348633,0.6052502393722534,0.2558341920375824,0.6521922945976257,0.1833774745464325,0.18337775766849518
phikon,HCC,1,intercept,2255,1941,1,HBB,0.021253392100334167,-0.3984748125076294,0.21485783159732819,0.18476729094982147,0.1617201715707779,0.15422403812408447,0.1542242467403412
phikon,HCC,1,intercept,2255,1941,1,IGFBP5,0.06401534378528595,-7.206255912780762,1.1429696083068848,1.0782392024993896,0.21280978620052338,0.9305652379989624,0.9305594563484192
phikon,HCC,1,intercept,2255,1941,1,IGHA1,-0.10464848577976227,-0.6308460235595703,0.5008403062820435,0.5307201147079468,0.3672923147678375,0.37780919671058655,0.3778058588504791
phikon,HCC,1,intercept,2255,1941,1,IGHG1,-0.009525125846266747,-1.7331912517547607,0.22505418956279755,0.28637611865997314,0.08619923889636993,0.28597408533096313,0.28597307205200195
phikon,HCC,1,intercept,2255,1941,1,IGHM,0.019343538209795952,-0.34473717212677,0.357934832572937,0.007226512301713228,0.2717483937740326,0.0816272422671318,0.08162733167409897
phikon,HCC,1,intercept,2255,1941,1,IGKC,0.15695784986019135,-0.34768831729888916,0.6658130884170532,0.3581441044807434,0.5696265697479248,0.5663344860076904,0.5663312077522278
phikon,HCC,1,intercept,2255,1941,1,IGLC1,0.022690705955028534,-0.9125611782073975,0.24041320383548737,0.08615909516811371,0.10859690606594086,0.30222374200820923,0.30222222208976746
phikon,HCC,1,intercept,2255,1941,1,IGLC2,0.04401392117142677,-1.8869740962982178,0.5426828265190125,0.5808718204498291,0.15440170466899872,0.5682423114776611,0.5682388544082642
phikon,HCC,1,intercept,2255,1941,1,JAG1,0.1159977987408638,-0.3505280017852783,0.218620166182518,0.3397997319698334,0.22303104400634766,0.32793259620666504,0.327930212020874
phikon,HCC,1,intercept,2255,1941,1,LRRC75A,0.046056777238845825,-2.6479313373565674,0.6675031185150146,0.8655906915664673,0.24518118798732758,0.5431028008460999,0.5430992245674133
phikon,HCC,1,intercept,2255,1941,1,LTBP2,0.09433255344629288,-0.934734582901001,0.16899636387825012,0.2016071230173111,0.12045237421989441,0.35597914457321167,0.355976402759552
phikon,HCC,1,intercept,2255,1941,1,MCAM,0.007073619868606329,-0.703271746635437,0.2448703497648239,0.29691556096076965,0.20692382752895355,0.397427499294281,0.39742326736450195
phikon,HCC,1,intercept,2255,1941,1,MFAP4,0.13662712275981903,-0.42306602001190186,0.14100368320941925,0.08084093779325485,0.12888403236865997,0.09401004016399384,0.0940101370215416
phikon,HCC,1,intercept,2255,1941,1,MGP,0.20543763041496277,-6.033288955688477,2.1761105060577393,1.7713415622711182,0.4542206823825836,1.8762221336364746,1.8762295246124268
phikon,HCC,1,intercept,2255,1941,1,MUSTN1,0.01055843848735094,-0.8412164449691772,0.2427966147661209,0.2720639407634735,0.2043207585811615,0.3812626004219055,0.38125935196876526
phikon,HCC,1,intercept,2255,1941,1,MYL9,0.24042749404907227,-0.40536439418792725,0.5481494665145874,0.7412285804748535,0.6306928396224976,0.9183017611503601,0.9182958006858826
phikon,HCC,1,intercept,2255,1941,1,NDUFA4L2,0.07377992570400238,-7.2350616455078125,0.6181588768959045,0.7551370859146118,0.10152781754732132,0.4289945960044861,0.4289900064468384
phikon,HCC,1,intercept,2255,1941,1,PDE9A,-0.04636171832680702,-0.41465508937835693,0.3154401183128357,0.06572972983121872,0.3283073902130127,0.10955047607421875,0.1095506101846695
phikon,HCC,1,intercept,2255,1941,1,PDZK1IP1,-0.07914341241121292,-22.35249137878418,2.2520320415496826,1.4973520040512085,0.1041078045964241,1.8568742275238037,1.856879711151123
phikon,HCC,1,intercept,2255,1941,1,PHKG1,0.07692905515432358,-0.8475233316421509,0.3371206223964691,0.5509825348854065,0.2515734136104584,0.2971450090408325,0.297143816947937
phikon,HCC,1,intercept,2255,1941,1,PPP1R14A,0.10590176284313202,-1.0413250923156738,0.29017189145088196,0.4294292628765106,0.21040450036525726,0.3905237019062042,0.390519917011261
phikon,HCC,1,intercept,2255,1941,1,PRELP,0.17315080761909485,-2.6338553428649902,0.2207534909248352,0.39836424589157104,0.07927338778972626,0.43986934423446655,0.43986520171165466
phikon,HCC,1,intercept,2255,1941,1,PTGDS,0.1426987498998642,-6.352665424346924,0.7569587826728821,0.7605603337287903,0.11283101886510849,1.490718126296997,1.490722894668579
phikon,HCC,1,intercept,2255,1941,1,RBP7,-0.02202003076672554,-0.7851141691207886,0.17140738666057587,0.2541864514350891,0.13740673661231995,0.34595566987991333,0.3459532558917999
phikon,HCC,1,intercept,2255,1941,1,RND1,0.13390493392944336,-0.4769172668457031,0.443002849817276,0.16082362830638885,0.5395622253417969,0.10629133135080338,0.10629146546125412
phikon,HCC,1,intercept,2255,1941,1,S100A4,0.15641920268535614,-5.735458850860596,0.8546526432037354,0.9282261729240417,0.1839141696691513,0.8459513783454895,0.8459454774856567
phikon,HCC,1,intercept,2255,1941,1,SPARCL1,0.11762702465057373,-0.9159386157989502,0.4705919027328491,0.7218481302261353,0.4196417033672333,0.6171984076499939,0.6171950697898865
phikon,HCC,1,intercept,2255,1941,1,TAGLN,0.28461650013923645,-0.7828288078308105,0.8130632042884827,0.4810584783554077,0.7616286277770996,1.0479310750961304,1.0479276180267334
phikon,HCC,1,intercept,2255,1941,1,TCEAL9,0.005941946059465408,-2.1014602184295654,0.17143405973911285,0.20167168974876404,0.08526833355426788,0.5079814791679382,0.507977306842804
phikon,HCC,1,intercept,2255,1941,1,TPM2,0.1381770670413971,-0.6707848310470581,0.36821985244750977,0.555170476436615,0.33512359857559204,0.6109899282455444,0.6109862923622131
phikon,HCC,1,intercept,2255,1941,1,TRBC2,0.0639534667134285,-1.6214141845703125,0.25315290689468384,0.44433408975601196,0.13601578772068024,0.3144191801548004,0.31441730260849
phikon,HCC,1,intercept,2255,1941,1,TSPAN13,0.049560002982616425,-2.2324085235595703,0.23774518072605133,0.37196409702301025,0.10920214653015137,0.35944226384162903,0.3594393730163574
phikon,HCC,1,ycentered,2255,1941,1,AC092069.1,0.1023000031709671,-0.2810554504394531,0.3021336793899536,0.45233598351478577,0.304468035697937,0.28388574719429016,0.2838849723339081
phikon,HCC,1,ycentered,2255,1941,1,ACTA2,0.1081748679280281,-0.7937079668045044,0.8160273432731628,0.4986423850059509,0.737480878829956,0.8100672364234924,0.8100629448890686
phikon,HCC,1,ycentered,2255,1941,1,AEBP1,0.29991456866264343,-0.25365424156188965,0.4647960066795349,0.6267701387405396,0.5381010174751282,1.0473308563232422,1.0473278760910034
phikon,HCC,1,ycentered,2255,1941,1,ASPM,0.003945115488022566,-1.1081101894378662,0.16458427906036377,0.12641975283622742,0.11717931181192398,0.4071540832519531,0.4071504771709442
phikon,HCC,1,ycentered,2255,1941,1,BEST1,0.044751107692718506,-0.9155870676040649,0.21696746349334717,0.37524235248565674,0.16245326399803162,0.39466938376426697,0.39466574788093567
phikon,HCC,1,ycentered,2255,1941,1,C11orf96,0.04992535710334778,-0.2261563539505005,0.18798792362213135,0.24806885421276093,0.23658600449562073,0.25394928455352783,0.25394877791404724
phikon,HCC,1,ycentered,2255,1941,1,CAVIN3,0.035961177200078964,-4.00535249710083,0.32603317499160767,0.48732826113700867,0.08910316973924637,0.45914551615715027,0.45914044976234436
phikon,HCC,1,ycentered,2255,1941,1,CCL21,0.033619318157434464,-0.1929175853729248,0.26762938499450684,0.15386883914470673,0.27817755937576294,0.15772253274917603,0.1577228307723999
phikon,HCC,1,ycentered,2255,1941,1,CCN1,0.04179538041353226,-0.3275327682495117,0.2242795079946518,0.08770114183425903,0.2514282464981079,0.14175787568092346,0.1417580544948578
phikon,HCC,1,ycentered,2255,1941,1,CXCL10,0.07493900507688522,-0.34438538551330566,0.35106799006462097,0.5418680310249329,0.3533930778503418,0.3067825138568878,0.3067808747291565
phikon,HCC,1,ycentered,2255,1941,1,CXCL9,-0.021073805168271065,-0.67268967628479,0.36026379466056824,-0.03433293104171753,0.30895596742630005,0.09354489296674728,0.09354502707719803
phikon,HCC,1,ycentered,2255,1941,1,CYP2E1,-0.174384206533432,-1.5984652042388916,1.678001046180725,0.7289757132530212,1.4171853065490723,1.3522605895996094,1.3522621393203735
phikon,HCC,1,ycentered,2255,1941,1,ELN,0.2047618180513382,-0.5034317970275879,0.2714434862136841,-0.008764662779867649,0.22902950644493103,0.1925048828125,0.19250525534152985
phikon,HCC,1,ycentered,2255,1941,1,ETNPPL,0.10642724484205246,-3.1424269676208496,2.791968584060669,0.19872267544269562,1.6473605632781982,0.2954618036746979,0.29546061158180237
phikon,HCC,1,ycentered,2255,1941,1,FBLN2,0.08725825697183609,-0.690497875213623,0.2395896017551422,0.35596540570259094,0.18943318724632263,0.3910715579986572,0.39106830954551697
phikon,HCC,1,ycentered,2255,1941,1,FBLN5,0.104146808385849,-0.1819368600845337,0.27190151810646057,0.22136050462722778,0.3438187837600708,0.18797171115875244,0.18797199428081512
phikon,HCC,1,ycentered,2255,1941,1,GJA4,0.024580257013440132,-0.976813554763794,0.2251090407371521,0.3216972351074219,0.15192921459674835,0.30737999081611633,0.30737829208374023
phikon,HCC,1,ycentered,2255,1941,1,HAMP,0.06344690173864365,-0.42514264583587646,0.6053855419158936,0.2556518316268921,0.6521922945976257,0.1833774894475937,0.18337775766849518
phikon,HCC,1,ycentered,2255,1941,1,HBB,0.021083367988467216,-0.3995509147644043,0.21502317488193512,0.1868472397327423,0.1617201715707779,0.15422409772872925,0.1542242467403412
phikon,HCC,1,ycentered,2255,1941,1,IGFBP5,0.06401635706424713,-7.20583438873291,1.1429109573364258,1.0781816244125366,0.21280978620052338,0.9305652976036072,0.9305594563484192
phikon,HCC,1,ycentered,2255,1941,1,IGHA1,-0.10470272600650787,-0.6309423446655273,0.5008699297904968,0.5307939648628235,0.3672923147678375,0.3778092861175537,0.3778058588504791
phikon,HCC,1,ycentered,2255,1941,1,IGHG1,-0.009183225221931934,-1.7250268459320068,0.22438190877437592,0.28484848141670227,0.08619923889636993,0.2859741449356079,0.28597307205200195
phikon,HCC,1,ycentered,2255,1941,1,IGHM,0.019362008199095726,-0.34492814540863037,0.35798564553260803,0.007123067509382963,0.2717483937740326,0.0816272422671318,0.08162733167409897
phikon,HCC,1,ycentered,2255,1941,1,IGKC,0.1570347249507904,-0.34555232524871826,0.6647579073905945,0.36046716570854187,0.5696265697479248,0.5663344860076904,0.5663312077522278
phikon,HCC,1,ycentered,2255,1941,1,IGLC1,0.02271854691207409,-0.9127593040466309,0.24043810367584229,0.08625516295433044,0.10859690606594086,0.3022235929965973,0.30222222208976746
phikon,HCC,1,ycentered,2255,1941,1,IGLC2,0.04400372877717018,-1.889561653137207,0.5431692600250244,0.5813988447189331,0.15440170466899872,0.5682423710823059,0.5682388544082642
phikon,HCC,1,ycentered,2255,1941,1,JAG1,0.11569392681121826,-0.3508254289627075,0.21866831183433533,0.3400501012802124,0.22303104400634766,0.32793253660202026,0.327930212020874
phikon,HCC,1,ycentered,2255,1941,1,LRRC75A,0.045903388410806656,-2.6473379135131836,0.6673945784568787,0.8654540777206421,0.24518118798732758,0.5431028008460999,0.5430992245674133
phikon,HCC,1,ycentered,2255,1941,1,LTBP2,0.09434939175844193,-0.9343504905700684,0.16896280646324158,0.20150792598724365,0.12045237421989441,0.3559791147708893,0.355976402759552
phikon,HCC,1,ycentered,2255,1941,1,MCAM,0.007054754067212343,-0.7031886577606201,0.24485839903354645,0.29702022671699524,0.20692382752895355,0.3974274694919586,0.39742326736450195
phikon,HCC,1,ycentered,2255,1941,1,MFAP4,0.13653920590877533,-0.42316973209381104,0.141013965010643,0.08101800829172134,0.12888403236865997,0.09401004016399384,0.0940101370215416
phikon,HCC,1,ycentered,2255,1941,1,MGP,0.2054666429758072,-6.032033920288086,2.175722122192383,1.771204948425293,0.4542206823825836,1.8762221336364746,1.8762295246124268
phikon,HCC,1,ycentered,2255,1941,1,MUSTN1,0.010749523527920246,-0.8433607816696167,0.24307937920093536,0.2738630175590515,0.2043207585811615,0.38126271963119507,0.38125935196876526
phikon,HCC,1,ycentered,2255,1941,1,MYL9,0.2404666543006897,-0.4052751064300537,0.5481146574020386,0.7409113049507141,0.6306928396224976,0.9183016419410706,0.9182958006858826
phikon,HCC,1,ycentered,2255,1941,1,NDUFA4L2,0.07374220341444016,-7.237275123596191,0.6183250546455383,0.7552772760391235,0.10152781754732132,0.42899465560913086,0.4289900064468384
phikon,HCC,1,ycentered,2255,1941,1,PDE9A,-0.0466921441257,-0.4159437417984009,0.31572747230529785,0.06531401723623276,0.3283073902130127,0.10955052822828293,0.1095506101846695
