encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
gigapath,SKCM,0,nointercept_exact,1741,1293,1,POSTN,0.639908492565155,-2.7822484970092773,14.089889526367188,-0.98407381772995,2.464120626449585,3.155177523694874e-07,5.124729633331299
gigapath,SKCM,0,nointercept_exact,1741,1293,1,RHOV,0.7400458455085754,-0.14030694961547852,1.0688676834106445,-0.205065056681633,0.5756690502166748,8.764381931314347e-08,1.1323233842849731
gigapath,SKCM,0,nointercept_exact,1741,1293,1,S100A14,0.7230035066604614,-0.6624282598495483,3.961266040802002,-0.6019254326820374,1.0754889249801636,1.402301137432005e-07,2.0702686309814453
gigapath,SKCM,0,nointercept_exact,1741,1293,1,SBSN,0.7769666314125061,-0.26141059398651123,3.330852746963501,-0.3131481409072876,1.1948466300964355,-1.0517258175468669e-07,1.9474010467529297
gigapath,SKCM,0,nointercept_exact,1741,1293,1,SELE,0.1976994425058365,-0.42010414600372314,1.3287466764450073,-0.024579716846346855,0.6230111122131348,-2.519759867425364e-08,0.5504358410835266
gigapath,SKCM,0,nointercept_exact,1741,1293,1,SERPINB2,0.7432770133018494,0.10909134149551392,0.850756049156189,-0.10059570521116257,0.521274209022522,-8.76438210895003e-09,0.9528360962867737
gigapath,SKCM,0,nointercept_exact,1741,1293,1,SERPINB5,0.7446119785308838,-0.891853928565979,3.7422890663146973,-0.8431156873703003,0.8320450186729431,2.4540270260331454e-07,1.654000163078308
gigapath,SKCM,0,nointercept_exact,1741,1293,1,SLPI,0.7213982343673706,-1.3548498153686523,2.37809157371521,-0.7035108804702759,0.6217463612556458,-1.0517258175468669e-07,1.3277267217636108
gigapath,SKCM,0,nointercept_exact,1741,1293,1,TFF3,0.242539182305336,-0.3189810514450073,0.31087058782577515,-0.0013410209212452173,0.25143566727638245,-2.519759867425364e-08,0.5834636092185974
gigapath,SKCM,0,nointercept_exact,1741,1293,1,TP63,0.7073155045509338,-0.21943843364715576,1.6574079990386963,-0.14769960939884186,0.8351382613182068,2.1034516350937338e-07,1.2053213119506836
gigapath,SKCM,0,nointercept_exact,1741,1293,1,TYRP1,0.8184797167778015,-1.686769723892212,23.572507858276367,-1.2066636085510254,3.2655203342437744,2.4978487545013195e-07,4.194205284118652
gigapath,SKCM,0,nointercept_exact,1741,1293,1,VIM,0.7782893776893616,-3.7860612869262695,33.063663482666016,-0.647619903087616,4.794614315032959,2.278739259509166e-07,5.284078121185303
gigapath,SKCM,0,nointercept_exact,1741,1293,1,VWF,0.5506482720375061,-0.635022759437561,3.3939144611358643,0.08191819489002228,1.476574182510376,2.1691845120130893e-07,1.7508199214935303
gigapath,SKCM,0,nointercept_exact,1741,1293,1,WDFY4,0.87575364112854,0.3058816194534302,1.796262264251709,0.7264017462730408,1.741107702255249,-1.6652326451094268e-07,0.9475845098495483
gigapath,SKCM,0,intercept_exact,1741,1293,1,ACER1,0.6747597455978394,0.2837793827056885,0.5430341362953186,0.8731805682182312,0.546535849571228,0.9211142063140869,0.921110212802887
gigapath,SKCM,0,intercept_exact,1741,1293,1,AHNAK2,0.562777042388916,0.10897165536880493,0.9510123133659363,1.6007320880889893,1.1768418550491333,1.8978593349456787,1.8978575468063354
gigapath,SKCM,0,intercept_exact,1741,1293,1,AQP3,0.748161256313324,0.5142830014228821,1.219253420829773,1.7457990646362305,1.4240593910217285,1.7141070365905762,1.7141047716140747
gigapath,SKCM,0,intercept_exact,1741,1293,1,BIRC3,0.8326810598373413,0.6214816570281982,1.2835842370986938,2.3384721279144287,2.2079062461853027,1.5503599643707275,1.5503582954406738
gigapath,SKCM,0,intercept_exact,1741,1293,1,CAPNS2,0.626376748085022,-0.1418236494064331,1.0879439115524292,1.2301536798477173,0.6757749319076538,1.5070242881774902,1.5070194005966187
gigapath,SKCM,0,intercept_exact,1741,1293,1,CCL19,0.5928441882133484,0.1397618055343628,2.0529472827911377,0.8675003051757812,1.3514586687088013,0.5236560702323914,0.5236514806747437
gigapath,SKCM,0,intercept_exact,1741,1293,1,CCL22,0.3586001396179199,0.08695626258850098,0.5380728840827942,0.5175675749778748,0.44579368829727173,0.5833767652511597,0.5833733677864075
gigapath,SKCM,0,intercept_exact,1741,1293,1,CD1B,0.4359915256500244,-0.3414289951324463,0.5038290023803711,0.8256784677505493,0.39900264143943787,0.4684351980686188,0.4684324562549591
gigapath,SKCM,0,intercept_exact,1741,1293,1,CD52,0.8847922086715698,0.7187497615814209,0.7989645600318909,1.9692660570144653,1.8773598670959473,1.064396858215332,1.0643929243087769
gigapath,SKCM,0,intercept_exact,1741,1293,1,COL17A1,0.6374435424804688,0.17383718490600586,1.6184722185134888,1.545033574104309,0.8799400329589844,1.637976050376892,1.637972116470337
gigapath,SKCM,0,intercept_exact,1741,1293,1,CRABP2,0.7005089521408081,0.48281556367874146,0.936286211013794,1.7307300567626953,1.7940808534622192,2.380326509475708,2.380326747894287
gigapath,SKCM,0,intercept_exact,1741,1293,1,DEFB1,0.629148006439209,0.22683751583099365,0.28958824276924133,0.17969785630702972,0.3014206886291504,0.7078434824943542,0.7078415751457214
gigapath,SKCM,0,intercept_exact,1741,1293,1,DMKN,0.6702936887741089,0.06730014085769653,2.5990800857543945,2.1486058235168457,1.1431210041046143,2.7594563961029053,2.7594542503356934
gigapath,SKCM,0,intercept_exact,1741,1293,1,DSC1,0.6528805494308472,0.2795199751853943,1.8083184957504272,1.6442010402679443,1.038154125213623,1.4958573579788208,1.4958535432815552
gigapath,SKCM,0,intercept_exact,1741,1293,1,DSP,0.6455660462379456,0.23583483695983887,2.2574303150177,1.9912161827087402,1.3186025619506836,2.415466547012329,2.4154624938964844
gigapath,SKCM,0,intercept_exact,1741,1293,1,FGFBP1,0.6996186971664429,0.29126816987991333,0.6085149645805359,0.5756068229675293,0.5639858841896057,1.1327025890350342,1.1326980590820312
gigapath,SKCM,0,intercept_exact,1741,1293,1,GZMK,0.9029701352119446,0.6766328811645508,1.0539348125457764,1.4402066469192505,1.8331785202026367,0.8962478041648865,0.8962422013282776
gigapath,SKCM,0,intercept_exact,1741,1293,1,HAPLN1,-0.07804850488901138,-7.911567687988281,2.0897483825683594,1.4687763452529907,0.3406014144420624,2.3472557067871094,2.347257375717163
gigapath,SKCM,0,intercept_exact,1741,1293,1,HBD,0.08884113281965256,-0.33581364154815674,0.37910449504852295,0.6020287871360779,0.35102683305740356,0.6394039988517761,0.639399528503418
gigapath,SKCM,0,intercept_exact,1741,1293,1,IDO1,0.771787703037262,0.4761562943458557,1.4424570798873901,1.2184909582138062,1.5734584331512451,0.9873224496841431,0.9873169660568237
gigapath,SKCM,0,intercept_exact,1741,1293,1,IL1B,0.47388240694999695,-0.4334244728088379,0.5917152762413025,0.8415315747261047,0.4090299904346466,0.6802720427513123,0.6802690625190735
gigapath,SKCM,0,intercept_exact,1741,1293,1,ITM2A,0.7187194228172302,0.45336878299713135,1.352081537246704,1.9392263889312744,1.8026751279830933,1.0207574367523193,1.0207524299621582
gigapath,SKCM,0,intercept_exact,1741,1293,1,KRT16,0.6970313787460327,0.30806082487106323,2.3661229610443115,2.21134352684021,1.4369175434112549,2.6813008785247803,2.6812965869903564
gigapath,SKCM,0,intercept_exact,1741,1293,1,KRT17,0.6970911622047424,0.17448365688323975,2.171459913253784,1.9444386959075928,1.0433354377746582,2.469388246536255,2.469388723373413
gigapath,SKCM,0,intercept_exact,1741,1293,1,KRT2,0.5716701745986938,0.2745841145515442,1.9476372003555298,1.9322841167449951,1.5787475109100342,1.425308346748352,1.4253027439117432
gigapath,SKCM,0,intercept_exact,1741,1293,1,KRT5,0.6586470603942871,0.35691869258880615,1.7660413980484009,1.624005675315857,1.1830748319625854,2.2655022144317627,2.265502452850342
gigapath,SKCM,0,intercept_exact,1741,1293,1,KRTDAP,0.7624210715293884,0.5557121634483337,0.9001652598381042,0.8335169553756714,0.6799615025520325,1.1901606321334839,1.1901576519012451
gigapath,SKCM,0,intercept_exact,1741,1293,1,LAMB3,0.4521806240081787,-0.8414839506149292,1.8439297676086426,1.6268062591552734,0.7317341566085815,1.964192271232605,1.9641937017440796
gigapath,SKCM,0,intercept_exact,1741,1293,1,LCK,0.8326263427734375,0.5556968450546265,1.090257167816162,1.533103108406067,1.7624491453170776,1.0050221681594849,1.0050156116485596
gigapath,SKCM,0,intercept_exact,1741,1293,1,LY6D,0.6736857295036316,0.3877009153366089,0.5788753032684326,0.5625824332237244,0.4804663062095642,0.7256436347961426,0.7256419062614441
gigapath,SKCM,0,intercept_exact,1741,1293,1,LYZ,0.8423317074775696,0.6305299997329712,1.8220382928848267,3.4887306690216064,3.030874013900757,2.9335618019104004,2.9335594177246094
gigapath,SKCM,0,intercept_exact,1741,1293,1,MAL2,0.7803232073783875,0.5703170299530029,0.8208568692207336,0.7716297507286072,0.8803403973579407,1.6579265594482422,1.6579233407974243
gigapath,SKCM,0,intercept_exact,1741,1293,1,MGP,0.23100075125694275,-1.304288387298584,6.1635541915893555,3.9541618824005127,2.1585872173309326,4.562511444091797,4.562502384185791
gigapath,SKCM,0,intercept_exact,1741,1293,1,MIR205HG,0.6345060467720032,0.23300796747207642,0.8411251306533813,0.9099766612052917,0.6080102324485779,1.4340448379516602,1.4340404272079468
gigapath,SKCM,0,intercept_exact,1741,1293,1,MMRN1,0.5940340757369995,0.15778779983520508,0.9525254368782043,1.3515496253967285,0.8871405720710754,0.7986006736755371,0.7985964417457581
gigapath,SKCM,0,intercept_exact,1741,1293,1,MYH11,0.25796619057655334,0.059224605560302734,0.9964160323143005,0.6475924253463745,0.6928502321243286,0.6406114101409912,0.6406071186065674
gigapath,SKCM,0,intercept_exact,1741,1293,1,POSTN,0.6399189829826355,-0.3449993133544922,5.0104827880859375,4.140627384185791,2.464120626449585,5.124736309051514,5.124729633331299
gigapath,SKCM,0,intercept_exact,1741,1293,1,RHOV,0.7400459051132202,0.37810200452804565,0.5829365849494934,0.9272547960281372,0.5756690502166748,1.1323273181915283,1.1323233842849731
gigapath,SKCM,0,intercept_exact,1741,1293,1,S100A14,0.7230056524276733,0.453644335269928,1.301866888999939,1.4683314561843872,1.0754889249801636,2.0702707767486572,2.0702686309814453
gigapath,SKCM,0,intercept_exact,1741,1293,1,SBSN,0.7769681811332703,0.5266712307929993,1.2498613595962524,1.6342405080795288,1.1948466300964355,1.9474029541015625,1.9474010467529297
gigapath,SKCM,0,intercept_exact,1741,1293,1,SELE,0.19770333170890808,0.018018364906311035,0.9188092947006226,0.525856077671051,0.6230111122131348,0.5504395961761475,0.5504358410835266
gigapath,SKCM,0,intercept_exact,1741,1293,1,SERPINB2,0.7432771921157837,0.39935874938964844,0.5735707879066467,0.8522380590438843,0.521274209022522,0.9528403282165527,0.9528360962867737
gigapath,SKCM,0,intercept_exact,1741,1293,1,SERPINB5,0.744612991809845,0.5265296697616577,0.9365749955177307,0.8108745813369751,0.8320450186729431,1.6540024280548096,1.654000163078308
gigapath,SKCM,0,intercept_exact,1741,1293,1,SLPI,0.7213984727859497,0.3842846751213074,0.6217922568321228,0.6242114901542664,0.6217463612556458,1.3277308940887451,1.3277267217636108
gigapath,SKCM,0,intercept_exact,1741,1293,1,TFF3,0.2425423562526703,-0.5118521451950073,0.35632839798927307,0.5821233987808228,0.25143566727638245,0.5834683775901794,0.5834636092185974
gigapath,SKCM,0,intercept_exact,1741,1293,1,TP63,0.7073174715042114,0.4548603892326355,0.7409301400184631,1.057616114616394,0.8351382613182068,1.2053252458572388,1.2053213119506836
gigapath,SKCM,0,intercept_exact,1741,1293,1,TYRP1,0.8184791803359985,0.584050178527832,3.6493563652038574,2.987520217895508,3.2655203342437744,4.194212436676025,4.194205284118652
gigapath,SKCM,0,intercept_exact,1741,1293,1,VIM,0.7782968282699585,0.4976072907447815,3.470691442489624,4.636429309844971,4.794614315032959,5.284087181091309,5.284078121185303
gigapath,SKCM,0,intercept_exact,1741,1293,1,VWF,0.5506533980369568,0.24091237783432007,1.57568359375,1.8327261209487915,1.476574182510376,1.750820517539978,1.7508199214935303
gigapath,SKCM,0,intercept_exact,1741,1293,1,WDFY4,0.8757543563842773,0.7020151615142822,0.7711348533630371,1.6739842891693115,1.741107702255249,0.9475888609886169,0.9475845098495483
gigapath,SKCM,0,ycentered_exact,1741,1293,1,ACER1,0.6747597455978394,0.2837790250778198,0.5430343747138977,0.8731805682182312,0.546535849571228,0.9211140871047974,0.921110212802887
gigapath,SKCM,0,ycentered_exact,1741,1293,1,AHNAK2,0.562777042388916,0.10897153615951538,0.9510124325752258,1.6007320880889893,1.1768418550491333,1.8978592157363892,1.8978575468063354
gigapath,SKCM,0,ycentered_exact,1741,1293,1,AQP3,0.7481614351272583,0.5142831206321716,1.2192530632019043,1.74579918384552,1.4240593910217285,1.7141070365905762,1.7141047716140747
gigapath,SKCM,0,ycentered_exact,1741,1293,1,BIRC3,0.8326810598373413,0.6214815974235535,1.2835845947265625,2.338472843170166,2.2079062461853027,1.5503599643707275,1.5503582954406738
gigapath,SKCM,0,ycentered_exact,1741,1293,1,CAPNS2,0.626376748085022,-0.1418238878250122,1.0879440307617188,1.230154037475586,0.6757749319076538,1.5070242881774902,1.5070194005966187
gigapath,SKCM,0,ycentered_exact,1741,1293,1,CCL19,0.5928443074226379,0.13976168632507324,2.052947521209717,0.8675001859664917,1.3514586687088013,0.5236560702323914,0.5236514806747437
gigapath,SKCM,0,ycentered_exact,1741,1293,1,CCL22,0.3586001396179199,0.08695638179779053,0.5380728840827942,0.5175678133964539,0.44579368829727173,0.583376944065094,0.5833733677864075
gigapath,SKCM,0,ycentered_exact,1741,1293,1,CD1B,0.43599146604537964,-0.34142887592315674,0.5038290023803711,0.8256784677505493,0.39900264143943787,0.46843525767326355,0.4684324562549591
gigapath,SKCM,0,ycentered_exact,1741,1293,1,CD52,0.8847923278808594,0.7187497615814209,0.7989643812179565,1.9692661762237549,1.8773598670959473,1.064396858215332,1.0643929243087769
gigapath,SKCM,0,ycentered_exact,1741,1293,1,COL17A1,0.6374436020851135,0.17383748292922974,1.618471622467041,1.5450334548950195,0.8799400329589844,1.637976050376892,1.637972116470337
gigapath,SKCM,0,ycentered_exact,1741,1293,1,CRABP2,0.7005089521408081,0.4828154444694519,0.9362863898277283,1.7307302951812744,1.7940808534622192,2.380326509475708,2.380326747894287
gigapath,SKCM,0,ycentered_exact,1741,1293,1,DEFB1,0.629148006439209,0.22683745622634888,0.2895882725715637,0.179697647690773,0.3014206886291504,0.7078432440757751,0.7078415751457214
gigapath,SKCM,0,ycentered_exact,1741,1293,1,DMKN,0.6702936887741089,0.06730014085769653,2.5990800857543945,2.1486055850982666,1.1431210041046143,2.759455919265747,2.7594542503356934
gigapath,SKCM,0,ycentered_exact,1741,1293,1,DSC1,0.6528806090354919,0.27952009439468384,1.808318018913269,1.6442008018493652,1.038154125213623,1.4958570003509521,1.4958535432815552
gigapath,SKCM,0,ycentered_exact,1741,1293,1,DSP,0.6455660462379456,0.2358347773551941,2.2574305534362793,1.9912161827087402,1.3186025619506836,2.415466547012329,2.4154624938964844
gigapath,SKCM,0,ycentered_exact,1741,1293,1,FGFBP1,0.6996187567710876,0.2912680506706238,0.6085151433944702,0.5756067633628845,0.5639858841896057,1.1327025890350342,1.1326980590820312
gigapath,SKCM,0,ycentered_exact,1741,1293,1,GZMK,0.902970016002655,0.6766328811645508,1.053934931755066,1.4402066469192505,1.8331785202026367,0.896247923374176,0.8962422013282776
gigapath,SKCM,0,ycentered_exact,1741,1293,1,HAPLN1,-0.078048475086689,-7.911574363708496,2.089750051498413,1.4687769412994385,0.3406014144420624,2.3472557067871094,2.347257375717163
gigapath,SKCM,0,ycentered_exact,1741,1293,1,HBD,0.08884106576442719,-0.33581411838531494,0.3791046142578125,0.6020289659500122,0.35102683305740356,0.6394040584564209,0.639399528503418
gigapath,SKCM,0,ycentered_exact,1741,1293,1,IDO1,0.771787703037262,0.47615641355514526,1.442456841468811,1.2184910774230957,1.5734584331512451,0.9873224496841431,0.9873169660568237
gigapath,SKCM,0,ycentered_exact,1741,1293,1,IL1B,0.47388237714767456,-0.4334244728088379,0.5917152762413025,0.8415315747261047,0.4090299904346466,0.680272102355957,0.6802690625190735
gigapath,SKCM,0,ycentered_exact,1741,1293,1,ITM2A,0.7187193632125854,0.45336878299713135,1.352081537246704,1.939226746559143,1.8026751279830933,1.0207576751708984,1.0207524299621582
gigapath,SKCM,0,ycentered_exact,1741,1293,1,KRT16,0.6970314383506775,0.3080611824989319,2.366121530532837,2.2113430500030518,1.4369175434112549,2.681300640106201,2.6812965869903564
gigapath,SKCM,0,ycentered_exact,1741,1293,1,KRT17,0.6970912218093872,0.17448431253433228,2.1714582443237305,1.9444384574890137,1.0433354377746582,2.469388246536255,2.469388723373413
gigapath,SKCM,0,ycentered_exact,1741,1293,1,KRT2,0.5716701149940491,0.2745840549468994,1.9476374387741089,1.9322841167449951,1.5787475109100342,1.425308346748352,1.4253027439117432
gigapath,SKCM,0,ycentered_exact,1741,1293,1,KRT5,0.6586471199989319,0.3569186329841614,1.7660415172576904,1.624005913734436,1.1830748319625854,2.265502452850342,2.265502452850342
gigapath,SKCM,0,ycentered_exact,1741,1293,1,KRTDAP,0.7624210715293884,0.5557118654251099,0.900165855884552,0.8335168361663818,0.6799615025520325,1.1901602745056152,1.1901576519012451
gigapath,SKCM,0,ycentered_exact,1741,1293,1,LAMB3,0.4521806836128235,-0.8414841890335083,1.8439298868179321,1.626806378364563,0.7317341566085815,1.964192271232605,1.9641937017440796
gigapath,SKCM,0,ycentered_exact,1741,1293,1,LCK,0.8326264023780823,0.5556968450546265,1.0902572870254517,1.533103108406067,1.7624491453170776,1.0050221681594849,1.0050156116485596
gigapath,SKCM,0,ycentered_exact,1741,1293,1,LY6D,0.6736857891082764,0.38770103454589844,0.5788751840591431,0.5625823140144348,0.4804663062095642,0.725643515586853,0.7256419062614441
gigapath,SKCM,0,ycentered_exact,1741,1293,1,LYZ,0.8423317074775696,0.6305299401283264,1.8220385313034058,3.4887306690216064,3.030874013900757,2.9335620403289795,2.9335594177246094
gigapath,SKCM,0,ycentered_exact,1741,1293,1,MAL2,0.7803232669830322,0.5703170299530029,0.8208567500114441,0.7716297507286072,0.8803403973579407,1.6579265594482422,1.6579233407974243
gigapath,SKCM,0,ycentered_exact,1741,1293,1,MGP,0.2310008555650711,-1.3042898178100586,6.163557529449463,3.954162836074829,2.1585872173309326,4.562511444091797,4.562502384185791
gigapath,SKCM,0,ycentered_exact,1741,1293,1,MIR205HG,0.634506106376648,0.23300832509994507,0.8411247730255127,0.9099766612052917,0.6080102324485779,1.4340448379516602,1.4340404272079468
gigapath,SKCM,0,ycentered_exact,1741,1293,1,MMRN1,0.5940341949462891,0.15778785943984985,0.9525253176689148,1.3515498638153076,0.8871405720710754,0.7986008524894714,0.7985964417457581
gigapath,SKCM,0,ycentered_exact,1741,1293,1,MYH11,0.25796619057655334,0.05922466516494751,0.9964159727096558,0.6475925445556641,0.6928502321243286,0.6406115293502808,0.6406071186065674
gigapath,SKCM,0,ycentered_exact,1741,1293,1,POSTN,0.639918863773346,-0.34500014781951904,5.010485649108887,4.140628337860107,2.464120626449585,5.12473726272583,5.124729633331299
