task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND144,0.9712788259958072,1.8988807297453545,2.0152446139959848,0.02645702306079665,0.0022641509433962265,2385,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND145,0.9285126964933496,1.8988807297453634,2.3363533931519984,0.06933494558645707,0.00215235792019347,827,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND146,0.9509306260575296,1.8988807297453658,2.2069268069282866,0.04680203045685279,0.002267343485617597,1182,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND147,0.9397655677655677,1.898880729745366,2.190782421723561,0.04874725274725275,0.011487179487179486,1365,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND148,0.9790208333333333,1.8988807297453654,2.0022928924254395,0.018020833333333333,0.002958333333333333,960,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND149,0.9508679245283018,1.898880729745366,2.108727134479248,0.03552830188679245,0.01360377358490566,1060,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND150,0.86868068833652,1.898880729745366,2.6275274278773617,0.11116634799235182,0.020152963671128107,1046,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND151,0.9264223850766156,1.8988807297453654,2.1803663137031357,0.039027315123251166,0.034550299800133244,1501,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND152,0.9101764057331863,1.8988807297453596,2.3059467467233823,0.056008820286659315,0.03381477398015435,1814,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND153,0.8765981308411215,1.898880729745366,2.509906860403701,0.1060373831775701,0.017364485981308412,1070,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND154,0.853849938499385,1.898880729745363,2.8053879702961377,0.07960639606396064,0.06654366543665437,1626,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND156,0.7309126213592233,1.8988807297453563,5.044012444760754,0.18759223300970873,0.08149514563106797,2060,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND157,0.834970509383378,1.898880729745359,2.9419693007446166,0.08879356568364612,0.07623592493297587,1865,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND158,0.8464434687156971,1.8988807297453596,2.8699865776180706,0.08983534577387486,0.0637211855104281,1822,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND159,0.9072735385988397,1.8988807297453554,2.650878226744488,0.07085229808121374,0.021874163319946453,2241,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND160,0.9219798657718121,1.8988807297453545,2.326158672699794,0.042953020134228186,0.03506711409395973,2384,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND161,0.7761627200971464,1.8988807297453625,3.5070584636240327,0.15361262902246509,0.07022465088038858,1647,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND162,0.9724622455679579,1.8988807297453647,2.0415989147775626,0.025988181221273804,0.0015495732107682206,1523,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND139,0.8820432581684308,1.8831243213391813,2.3585231973580334,0.056787850897376896,0.061168890934192366,2173,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND140,0.8886666666666666,1.8831243213391915,2.5458294056587794,0.10361403508771928,0.007719298245614035,1140,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND141,0.9311322549952427,1.8831243213391926,2.284341261773496,0.06612749762131304,0.0027402473834443387,1051,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND142,0.9404166666666667,1.8831243213391824,2.136472782625297,0.04565315315315315,0.01393018018018018,1776,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND143,0.9646098331078033,1.8831243213391813,2.026081096325936,0.03392873252142535,0.0014614343707713127,2217,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND144,0.9716498316498317,1.8831243213391817,1.9983557872468263,0.026136363636363638,0.002213804713804714,2376,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND145,0.920631067961165,1.8831243213391948,2.4139440432200634,0.07694174757281554,0.0024271844660194177,824,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND146,0.9517003367003367,1.8831243213391906,2.188307905673991,0.045454545454545456,0.002845117845117845,1188,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND147,0.9343867243867244,1.883124321339186,2.2031542886278292,0.052799422799422804,0.012813852813852812,1386,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND148,0.9739157245632066,1.8831243213391935,2.021476455099501,0.02172661870503597,0.004357656731757451,973,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND149,0.9491698113207547,1.8831243213391926,2.10525223501722,0.03890566037735849,0.011924528301886792,1060,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND150,0.8721448999046711,1.8831243213391926,2.5753366779054208,0.1041944709246902,0.023660629170638704,1049,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND151,0.9229812054439404,1.8831243213391837,2.184127550098406,0.038263123784834735,0.03875567077122489,1543,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND152,0.9026274944567628,1.8831243213391826,2.3320741358281016,0.058325942350332595,0.03904656319290466,1804,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND153,0.8843035542747358,1.8831243213391928,2.4216063063537847,0.09285302593659943,0.022843419788664745,1041,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND154,0.8520097739767869,1.8831243213391828,2.8273599600011865,0.07549175320708613,0.07249847281612705,1637,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND156,0.7220398251578436,1.8831243213391813,4.927011160284,0.1846236036911122,0.09333657115104418,2059,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND157,0.8304696569920844,1.8831243213391824,2.977223568422848,0.09108179419525066,0.0784485488126649,1895,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND158,0.8467733039161611,1.8831243213391826,2.8491275076634643,0.0856480970766685,0.06757859900717043,1813,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND159,0.9036071428571428,1.8831243213391813,2.660345384900832,0.0711875,0.025205357142857144,2240,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND160,0.9168412232928362,1.8831243213391817,2.339046550770708,0.04638458315877671,0.036774193548387096,2387,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND161,0.7674590661006672,1.8831243213391828,3.5266987862474832,0.14891449363250456,0.08362644026682839,1649,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND162,0.9675552665799739,1.8831243213391837,2.0673741728896395,0.03046814044213264,0.001976592977893368,1538,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND139,0.8929624604251469,1.9070699037727943,2.3275444143049584,0.05383989145183175,0.05319764812302125,2211,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND140,0.9005305039787799,1.9070699037727954,2.467214754229117,0.0921131741821397,0.0073563218390804595,1131,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND141,0.9316015625,1.9070699037727952,2.3070283665422684,0.06529296875,0.00310546875,1024,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND142,0.9442567958357432,1.9070699037727976,2.143679314492092,0.044800462695199536,0.010942741469057257,1729,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND143,0.9656933638443935,1.9070699037727947,2.0458751936306343,0.03309839816933638,0.001208237986270023,2185,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND144,0.9728816394813886,1.9070699037727907,2.016813808538001,0.025269761606022585,0.001848598912588875,2391,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND145,0.92062424969988,1.9070699037727952,2.420060258087969,0.07755102040816327,0.0018247298919567825,833,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND146,0.9478275862068964,1.9070699037727956,2.245948373351407,0.04962068965517242,0.0025517241379310347,1160,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND147,0.9373604060913706,1.9070699037727967,2.217686062572659,0.05052936910804931,0.012110224800580131,1379,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND148,0.9801061571125266,1.9070699037727952,2.0061228203741144,0.016772823779193206,0.0031210191082802546,942,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND149,0.9505882352941177,1.9070699037727952,2.110074139487823,0.03716153127917834,0.012250233426704015,1071,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND150,0.8849312377210217,1.9070699037727952,2.507380002355033,0.09479371316306484,0.020275049115913556,1018,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND151,0.9306088082901555,1.9070699037727974,2.1685585588827667,0.03656735751295337,0.032823834196891194,1544,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND152,0.9118096292197012,1.9070699037727976,2.302910561498149,0.05485334809075816,0.033337022689540675,1807,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND153,0.8852468007312615,1.9070699037727954,2.470153983275615,0.09731261425959781,0.017440585009140766,1094,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND154,0.8579581483830058,1.9070699037727976,2.7711172370164663,0.08045656309448318,0.06158528852251109,1577,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND156,0.7348954372623574,1.9070699037727963,5.169601481852964,0.19102661596958176,0.07407794676806084,2104,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND157,0.8413631522896697,1.9070699037727974,2.920379818415654,0.08888178913738018,0.06975505857294995,1878,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND158,0.8588568317909635,1.9070699037727974,2.8048397049552745,0.08030484485574306,0.060838323353293415,1837,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND159,0.9068682505399568,1.907069903772792,2.674175422755019,0.071792656587473,0.021339092872570197,2315,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND160,0.9242979242979242,1.90706990377279,2.3204335249473913,0.04129426129426129,0.03440781440781441,2457,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND161,0.7728973105134475,1.9070699037727976,3.5259297548277373,0.15723716381418093,0.06986552567237164,1636,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND162,0.9719652406417113,1.9070699037727974,2.0691046171181626,0.026537433155080215,0.001497326203208556,1496,50
READ,shipped,resnet50,random,abs,0,0,0,spot,ZEN36,0.8468030139935415,1.4556069180164917,2.485873935369929,0.11567276641550053,0.037524219590958016,929,50
READ,shipped,resnet50,random,abs,0,0,0,spot,ZEN40,0.9070558798999165,1.4556069180164897,2.0286839653793085,0.07491242702251877,0.018031693077564637,1199,50
READ,shipped,resnet50,random,abs,0,0,0,spot,ZEN48,0.9201885310290652,1.4556069180164888,1.93443259301936,0.06875098193244304,0.01106048703849175,1273,50
READ,shipped,resnet50,random,abs,0,0,0,spot,ZEN49,0.915787700084246,1.4556069180164897,1.9211269694246718,0.06930075821398483,0.014911541701769166,1187,50
READ,shipped,resnet50,random,abs,0,1,0,spot,ZEN36,0.8465811965811966,1.4584234166200372,2.4532438225137487,0.11333333333333334,0.04008547008547009,936,50
READ,shipped,resnet50,random,abs,0,1,0,spot,ZEN40,0.9052542372881356,1.4584234166200372,2.0416602926546856,0.07664406779661018,0.01810169491525424,1180,50
READ,shipped,resnet50,random,abs,0,1,0,spot,ZEN48,0.9208846761453396,1.4584234166200374,1.9326935744103806,0.06597156398104265,0.013143759873617693,1266,50
READ,shipped,resnet50,random,abs,0,1,0,spot,ZEN49,0.9138971807628523,1.4584234166200372,1.948440029820861,0.07207296849087894,0.014029850746268658,1206,50
READ,shipped,resnet50,random,abs,0,2,0,spot,ZEN36,0.8457872340425532,1.449906489517791,2.4985026616108237,0.11806382978723404,0.03614893617021277,940,50
READ,shipped,resnet50,random,abs,0,2,0,spot,ZEN40,0.9089339207048458,1.449906489517791,2.0296028156934174,0.0735330396475771,0.017533039647577093,1135,50
READ,shipped,resnet50,random,abs,0,2,0,spot,ZEN48,0.918660647103085,1.4499064895177898,1.9296266025501703,0.06808126410835215,0.013258088788562829,1329,50
READ,shipped,resnet50,random,abs,0,2,0,spot,ZEN49,0.9114358108108108,1.4499064895177907,1.9291902375131955,0.07172297297297298,0.016841216216216218,1184,50
READ,shipped,resnet50,random,abs,0,3,0,spot,ZEN36,0.8429557713052859,1.4529770236860216,2.604597631280977,0.12269687162891046,0.03434735706580366,927,50
READ,shipped,resnet50,random,abs,0,3,0,spot,ZEN40,0.9076239316239316,1.4529770236860216,2.0240105033618665,0.07444444444444445,0.01793162393162393,1170,50
READ,shipped,resnet50,random,abs,0,3,0,spot,ZEN48,0.918979436405179,1.4529770236860218,1.948703246280515,0.0690936785986291,0.011926884996191926,1313,50
READ,shipped,resnet50,random,abs,0,3,0,spot,ZEN49,0.9093378607809848,1.4529770236860216,1.9621049681317002,0.07383701188455008,0.016825127334465194,1178,50
READ,shipped,resnet50,random,abs,0,4,0,spot,ZEN36,0.8569365426695842,1.4690427625173994,2.4445018479900473,0.11098468271334791,0.03207877461706783,914,50
READ,shipped,resnet50,random,abs,0,4,0,spot,ZEN40,0.9091972076788831,1.469042762517399,2.0564349358912035,0.07673647469458988,0.014066317626527049,1146,50
READ,shipped,resnet50,random,abs,0,4,0,spot,ZEN48,0.9218538055764882,1.4690427625173978,1.9489424690310713,0.06515448379804069,0.012991710625470988,1327,50
READ,shipped,resnet50,random,abs,0,4,0,spot,ZEN49,0.9141548709408827,1.469042762517399,1.9512448290616513,0.07092422980849293,0.014920899250624479,1201,50
READ,shipped,resnet50,random,abs,1,0,0,spot,ZEN36,0.842473246135553,1.4434152655439778,2.517587771863748,0.11952437574316291,0.03800237812128418,841,50
READ,shipped,resnet50,random,abs,1,0,0,spot,ZEN40,0.906945054945055,1.443415265543978,1.9962162309183662,0.07252747252747253,0.020527472527472525,910,50
READ,shipped,resnet50,random,abs,1,0,0,spot,ZEN48,0.9214419475655431,1.443415265543978,1.9136890476486912,0.06642322097378277,0.012134831460674157,1068,50
READ,shipped,resnet50,random,abs,1,0,0,spot,ZEN49,0.9092600000000001,1.443415265543978,1.967875408525405,0.07602,0.01472,1000,50
READ,shipped,resnet50,random,abs,1,1,0,spot,ZEN36,0.8503520208604953,1.467130804215406,2.482535321147744,0.11136897001303782,0.03827900912646675,767,50
READ,shipped,resnet50,random,abs,1,1,0,spot,ZEN40,0.9071517671517672,1.467130804215403,2.0230840076395644,0.07395010395010396,0.018898128898128898,962,50
READ,shipped,resnet50,random,abs,1,1,0,spot,ZEN48,0.9266666666666667,1.4671308042154017,1.906346293146935,0.06114232209737827,0.012191011235955056,1068,50
READ,shipped,resnet50,random,abs,1,1,0,spot,ZEN49,0.9137769080234834,1.4671308042154019,1.9412087094350854,0.07043052837573385,0.01579256360078278,1022,50
READ,shipped,resnet50,random,abs,1,2,0,spot,ZEN36,0.8531543624161074,1.4759148040043357,2.429418521533731,0.10765100671140941,0.039194630872483226,745,50
READ,shipped,resnet50,random,abs,1,2,0,spot,ZEN40,0.9113333333333334,1.4759148040043337,2.011772419486293,0.07114583333333332,0.017520833333333333,960,50
READ,shipped,resnet50,random,abs,1,2,0,spot,ZEN48,0.9247679708826206,1.4759148040043335,1.925591431490881,0.06615104640582348,0.009080982711555961,1099,50
READ,shipped,resnet50,random,abs,1,2,0,spot,ZEN49,0.9143054187192118,1.4759148040043337,1.9587388959346086,0.07111330049261083,0.01458128078817734,1015,50
READ,shipped,resnet50,random,abs,1,3,0,spot,ZEN36,0.8499334221038615,1.4596226575939926,2.465720060283669,0.11169107856191744,0.03837549933422104,751,50
READ,shipped,resnet50,random,abs,1,3,0,spot,ZEN40,0.9100798403193613,1.4596226575939883,2.0201765837149632,0.07335329341317365,0.01656686626746507,1002,50
READ,shipped,resnet50,random,abs,1,3,0,spot,ZEN48,0.9184513692162417,1.4596226575939868,1.9611052646473084,0.06863078375826251,0.01291784702549575,1059,50
READ,shipped,resnet50,random,abs,1,3,0,spot,ZEN49,0.9132274081429991,1.4596226575939883,1.9485292733089659,0.06969215491559086,0.017080436941410128,1007,50
READ,shipped,resnet50,random,abs,1,4,0,spot,ZEN36,0.8399750312109863,1.4461491687885673,2.5495723480636365,0.12324594257178527,0.036779026217228464,801,50
READ,shipped,resnet50,random,abs,1,4,0,spot,ZEN40,0.9072763819095477,1.4461491687885664,1.9916026788372574,0.07222110552763819,0.02050251256281407,995,50
READ,shipped,resnet50,random,abs,1,4,0,spot,ZEN48,0.9214569536423841,1.4461491687885664,1.9166660898702785,0.06749290444654683,0.011050141911069062,1057,50
READ,shipped,resnet50,random,abs,1,4,0,spot,ZEN49,0.9081159420289855,1.4461491687885664,1.9661800162271021,0.0777639751552795,0.014120082815734989,966,50
SKCM,shipped,resnet50,random,abs,0,0,0,spot,TENX115,0.8876566757493188,2.720166066716658,3.778499484006099,0.06106267029972752,0.05128065395095367,734,50
SKCM,shipped,resnet50,random,abs,0,0,0,spot,TENX117,0.9144186046511628,2.7201660667166623,3.568319653076305,0.04779964221824687,0.03778175313059034,559,50
SKCM,shipped,resnet50,random,abs,0,1,0,spot,TENX115,0.9076519337016574,2.8085883107692116,3.6089315338721573,0.046767955801104974,0.04558011049723757,724,50
SKCM,shipped,resnet50,random,abs,0,1,0,spot,TENX117,0.9191915641476274,2.808588310769211,3.6012355424266356,0.042319859402460455,0.038488576449912125,569,50
SKCM,shipped,resnet50,random,abs,0,2,0,spot,TENX115,0.8880601092896175,2.7489249014151897,3.7742212039861647,0.05306010928961749,0.058879781420765026,732,50
SKCM,shipped,resnet50,random,abs,0,2,0,spot,TENX117,0.9114081996434937,2.748924901415194,3.668115163376931,0.04980392156862745,0.03878787878787879,561,50
SKCM,shipped,resnet50,random,abs,0,3,0,spot,TENX115,0.8910866574965612,2.7934669208533314,3.86254940284322,0.056533700137551574,0.052379642365887207,727,50
SKCM,shipped,resnet50,random,abs,0,3,0,spot,TENX117,0.9203533568904594,2.7934669208533323,3.605140580859276,0.048480565371024735,0.0311660777385159,566,50
SKCM,shipped,resnet50,random,abs,0,4,0,spot,TENX115,0.8837669376693766,2.729357283316519,3.856158523958621,0.05631436314363143,0.05991869918699187,738,50
SKCM,shipped,resnet50,random,abs,0,4,0,spot,TENX117,0.9214414414414415,2.7293572833165154,3.5051037851073867,0.04735135135135135,0.031207207207207207,555,50
SKCM,shipped,resnet50,random,abs,1,0,0,spot,TENX115,0.881611650485437,2.662448297003305,3.837817083983479,0.06553398058252427,0.052854368932038834,1030,50
SKCM,shipped,resnet50,random,abs,1,0,0,spot,TENX117,0.9087482419127988,2.662448297003304,3.5569557782790504,0.051701828410689175,0.039549929676511955,711,50
SKCM,shipped,resnet50,random,abs,1,1,0,spot,TENX115,0.8868897637795276,2.71107032769081,3.8453888746524147,0.0650984251968504,0.04801181102362204,1016,50
SKCM,shipped,resnet50,random,abs,1,1,0,spot,TENX117,0.9164689655172414,2.7110703276908072,3.511205307098866,0.04612413793103448,0.03740689655172414,725,50
SKCM,shipped,resnet50,random,abs,1,2,0,spot,TENX115,0.8861,2.7623354857344706,3.8955314443947024,0.06112,0.052779999999999994,1000,50
SKCM,shipped,resnet50,random,abs,1,2,0,spot,TENX117,0.9147368421052632,2.762335485734468,3.626105506874885,0.054062078272604584,0.031201079622132255,741,50
