task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT13,0.8955924170616113,1.6046317575967197,2.0626787511064406,0.06957345971563982,0.034834123222748814,422,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT14,0.9405393258426966,1.6046317575967195,1.8212335455090525,0.05029213483146067,0.009168539325842696,445,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT15,0.925929018789144,1.6046317575967188,1.887601662942956,0.05277661795407098,0.02129436325678497,479,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT16,0.9292307692307692,1.6046317575967217,1.8826710717623336,0.054230769230769235,0.01653846153846154,312,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT17,0.946449864498645,1.6046317575967208,1.823102433680338,0.0467750677506775,0.006775067750677507,369,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT18,0.8864224137931035,1.604631757596719,2.1564429964959633,0.07267241379310345,0.04090517241379311,464,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT19,0.9543153526970954,1.6046317575967188,1.7651010778045317,0.039709543568464734,0.005975103734439834,482,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT2,0.9009090909090909,1.6046317575967222,2.0414140605187363,0.051983471074380165,0.047107438016528926,242,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT20,0.9537787056367432,1.6046317575967188,1.8000475499550177,0.041837160751565766,0.004384133611691023,479,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT21,0.9002816901408451,1.6046317575967197,2.014093015977779,0.0695774647887324,0.030140845070422535,426,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT22,0.9062637362637364,1.6046317575967208,1.9538602898749666,0.06626373626373627,0.027472527472527472,364,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT23,0.8740723981900453,1.6046317575967195,2.1195600130498358,0.06737556561085972,0.05855203619909503,442,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT24,0.9134754797441365,1.604631757596719,2.0342023563543368,0.06187633262260128,0.02464818763326226,469,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT3,0.9053658536585365,1.6046317575967222,1.9884699096202296,0.053268292682926835,0.04136585365853659,205,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT4,0.9044444444444444,1.6046317575967222,2.025659089820357,0.022857142857142857,0.07269841269841269,126,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT5,0.6458620689655173,1.6046317575967222,4.191175590485635,0.31551724137931036,0.038620689655172416,116,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT6,0.8458571428571429,1.6046317575967222,2.35544394959307,0.08442857142857144,0.06971428571428571,140,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT7,0.8671861471861472,1.6046317575967222,2.214165736109264,0.08623376623376623,0.04658008658008658,231,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT8,0.792258064516129,1.6046317575967222,2.7192409082322717,0.11451612903225807,0.0932258064516129,186,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT9,0.851055900621118,1.6046317575967222,2.3847181965894264,0.08347826086956521,0.06546583850931677,161,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT1,0.8978899082568808,1.6039566239224528,2.060449695325764,0.04394495412844037,0.058165137614678904,218,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT10,0.8354479418886198,1.6039566239224539,2.5253974199521707,0.11423728813559322,0.05031476997578692,413,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT11,0.8100946372239747,1.603956623922453,2.6438016706345273,0.09255520504731861,0.09735015772870663,317,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT12,0.8671812080536913,1.6039566239224528,2.2527356977434403,0.062483221476510066,0.07033557046979866,298,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT13,0.8983193277310925,1.6039566239224525,2.0100954066562036,0.06595438175270109,0.03572629051620648,833,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT14,0.9381818181818181,1.6039566239224519,1.8289583305834385,0.052350332594235036,0.009467849223946785,902,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT15,0.9252547452547453,1.6039566239224512,1.8927598946452953,0.05406593406593407,0.020679320679320677,1001,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT16,0.930284757118928,1.603956623922454,1.8758941644342673,0.055812395309882745,0.013902847571189281,597,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT17,0.949438202247191,1.6039566239224536,1.8027962995230498,0.04452247191011236,0.006039325842696629,712,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT18,0.8868559837728195,1.6039566239224512,2.131227694439577,0.06910750507099392,0.04403651115618661,986,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT19,0.9586150712830956,1.6039566239224512,1.7465222064935393,0.03529531568228106,0.006089613034623218,982,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT2,0.891812865497076,1.6039566239224539,2.076477682507239,0.06705653021442495,0.041130604288499024,513,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT20,0.952704280155642,1.603956623922451,1.803323335109796,0.04245136186770428,0.004844357976653697,1028,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT21,0.9029120323559151,1.6039566239224512,1.988261583233707,0.06543983822042466,0.031648129423660264,989,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT22,0.910402075226978,1.603956623922453,1.9574536185924807,0.06671854734111543,0.022879377431906614,771,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT23,0.8735744680851064,1.6039566239224519,2.111093935649562,0.07314893617021276,0.053276595744680855,940,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT24,0.9096171171171171,1.603956623922452,2.0466615336900524,0.0638963963963964,0.026486486486486487,888,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT3,0.9017199017199018,1.6039566239224539,2.0005674806749107,0.05837837837837838,0.0399017199017199,407,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT4,0.9125373134328357,1.6039566239224528,1.9547849124203458,0.020597014925373133,0.06686567164179104,268,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT5,0.6386301369863013,1.6039566239224528,4.024926155284863,0.32657534246575337,0.034794520547945205,219,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT6,0.858348623853211,1.603956623922453,2.319195209302924,0.07822629969418961,0.06342507645259939,327,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT7,0.8633636363636364,1.603956623922454,2.2541594799259577,0.08813636363636362,0.048499999999999995,440,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT8,0.7914360313315928,1.6039566239224539,2.833154388205921,0.12637075718015667,0.08219321148825065,383,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT9,0.8563924050632912,1.6039566239224528,2.2813033356990444,0.07189873417721519,0.07170886075949368,316,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT1,0.9036448598130842,1.6039515844079606,2.0362221681210806,0.04439252336448598,0.051962616822429905,214,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT10,0.8390526315789474,1.6039515844079582,2.507092316091025,0.1066842105263158,0.054263157894736846,380,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT11,0.8267986798679868,1.6039515844079606,2.516975544094485,0.08409240924092408,0.08910891089108912,303,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT12,0.867985347985348,1.6039515844079606,2.260433912663657,0.06380952380952382,0.0682051282051282,273,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT13,0.8997765363128493,1.6039515844079597,2.022390001555736,0.06489385474860336,0.03532960893854749,895,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT14,0.9408463251670379,1.6039515844079597,1.814947711253864,0.04957683741648107,0.00957683741648107,898,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT15,0.9271014492753623,1.6039515844079602,1.8987058121760685,0.05229813664596273,0.02060041407867495,966,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT16,0.9310618066561014,1.6039515844079557,1.8825118812692432,0.05683042789223455,0.012107765451664025,631,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT17,0.9482626538987688,1.603951584407957,1.8178423089750815,0.044377564979480165,0.007359781121751025,731,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT18,0.8925741626794259,1.6039515844079608,2.0950220003457827,0.06734928229665071,0.040076555023923446,1045,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT19,0.955319587628866,1.6039515844079602,1.7645629443986202,0.0391340206185567,0.00554639175257732,970,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT2,0.8967567567567568,1.6039515844079566,2.0511255497891008,0.0604989604989605,0.04274428274428274,481,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT20,0.9501397205588822,1.6039515844079606,1.8222459538565243,0.044830339321357285,0.0050299401197604785,1002,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT21,0.898705636743215,1.6039515844079602,2.0182970205021897,0.06645093945720251,0.03484342379958247,958,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT22,0.9092688971499381,1.6039515844079586,1.943866656570152,0.06423791821561338,0.026493184634448576,807,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT23,0.8745016429353778,1.6039515844079597,2.0933943897538247,0.07029572836801752,0.0552026286966046,913,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT24,0.9089752650176679,1.603951584407959,2.056857875869976,0.06751472320376914,0.023510011778563013,849,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT3,0.9029473684210526,1.6039515844079582,1.9922001588922524,0.053,0.04405263157894737,380,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT4,0.8981333333333333,1.6039515844079606,2.048913163166134,0.025,0.07686666666666667,300,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT5,0.6248605577689242,1.6039515844079606,4.237241816315542,0.3337051792828685,0.04143426294820717,251,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT6,0.8630211480362537,1.60395158440796,2.249255487207315,0.07577039274924471,0.06120845921450151,331,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT7,0.8680425531914894,1.6039515844079568,2.248883929151863,0.08421276595744681,0.04774468085106383,470,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT8,0.8088022284122564,1.603951584407959,2.662098429752687,0.10696378830083565,0.08423398328690808,359,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT9,0.8621700879765396,1.6039515844079597,2.2849135195584718,0.07460410557184752,0.0632258064516129,341,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT1,0.8976525821596245,1.6006218286597302,2.06092695096939,0.04131455399061033,0.06103286384976526,213,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT10,0.8275829383886255,1.6006218286597291,2.6368070562334354,0.12549763033175357,0.04691943127962086,422,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT11,0.8265161290322581,1.600621828659731,2.5560311627782446,0.08548387096774195,0.08800000000000001,310,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT12,0.8657664233576642,1.600621828659731,2.2565133425905155,0.06605839416058394,0.06817518248175182,274,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT13,0.8970754716981132,1.6006218286597251,2.0198371357230385,0.06148584905660377,0.04143867924528302,848,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT14,0.9410676156583629,1.6006218286597251,1.8175268420132447,0.049039145907473304,0.009893238434163702,843,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT15,0.9246859421734795,1.6006218286597254,1.900554827109392,0.05391824526420738,0.02139581256231306,1003,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT16,0.9284310618066561,1.6006218286597262,1.8918142901166244,0.05736925515055468,0.014199683042789225,631,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT17,0.9497982708933718,1.6006218286597258,1.8023079763037564,0.04380403458213256,0.006397694524495678,694,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT18,0.8896461071789686,1.6006218286597254,2.115016080290387,0.0689989888776542,0.04135490394337715,989,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT19,0.958705035971223,1.6006218286597254,1.7471549333917331,0.03516957862281603,0.006125385405960946,973,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT2,0.8985346534653464,1.600621828659728,2.027790817293115,0.06558415841584159,0.035881188118811885,505,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT20,0.9527557411273486,1.6006218286597254,1.7903792249077486,0.042776617954070985,0.004467640918580376,958,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT21,0.8995400000000001,1.6006218286597254,2.0292457725874318,0.065,0.03546,1000,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT22,0.9105416116248348,1.6006218286597251,1.930131338153357,0.06501981505944518,0.02443857331571995,757,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT23,0.8741495124593716,1.6006218286597254,2.115043298024422,0.07334777898158179,0.05250270855904659,923,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT24,0.9058092175777063,1.6006218286597254,2.066803951825137,0.07093247588424437,0.023258306538049306,933,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT3,0.9009,1.6006218286597298,1.9997468212267262,0.0591,0.04,400,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT4,0.9099295774647888,1.600621828659731,2.0014007544919483,0.03169014084507042,0.05838028169014084,284,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT5,0.6629310344827586,1.6006218286597305,3.8753150986065648,0.2954310344827586,0.04163793103448276,232,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT6,0.8538940809968847,1.600621828659731,2.3367019010208043,0.07514018691588785,0.07096573208722741,321,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT7,0.8665173116089613,1.600621828659728,2.210944231326828,0.08623217922606924,0.04725050916496945,491,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT8,0.8001960784313725,1.6006218286597294,2.7119518642619385,0.12137254901960784,0.0784313725490196,408,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT9,0.8561904761904762,1.600621828659731,2.32971490939057,0.07047619047619047,0.07333333333333333,336,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT1,0.8978125,1.5992025482216485,2.0547633577008018,0.04510416666666667,0.05708333333333333,192,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT10,0.831644204851752,1.5992025482216496,2.5481960115152034,0.12582210242587602,0.042533692722371966,371,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT11,0.8137201365187714,1.599202548221649,2.6326709657572795,0.0957679180887372,0.09051194539249147,293,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT12,0.8643508771929825,1.599202548221649,2.2575509675190837,0.06568421052631579,0.06996491228070176,285,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT13,0.9012472647702406,1.5992025482216496,1.9961217028973497,0.06380743982494529,0.034945295404814,914,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT14,0.9387556561085972,1.5992025482216496,1.8306983773284904,0.05024886877828054,0.01099547511312217,884,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT15,0.9242094662638469,1.5992025482216499,1.890611831981828,0.0543202416918429,0.021470292044310172,993,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT16,0.9273482428115015,1.5992025482216499,1.8778280176766364,0.05725239616613418,0.015399361022364217,626,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT17,0.9459634317862167,1.5992025482216499,1.820510110806772,0.047229254571026724,0.00680731364275668,711,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT18,0.8873611111111112,1.5992025482216499,2.1057459350513987,0.07267857142857143,0.03996031746031746,1008,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT19,0.9567321613236816,1.5992025482216499,1.7540245075536327,0.03724922440537746,0.0060186142709410554,967,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT2,0.8937074148296592,1.5992025482216503,2.073436229647082,0.06424849699398798,0.042044088176352704,499,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT20,0.9515560165975104,1.5992025482216499,1.802350311366587,0.041556016597510376,0.006887966804979253,964,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT21,0.901920326864147,1.5992025482216499,2.0037088076209257,0.0646782431052094,0.03340143003064351,979,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT22,0.9054973821989529,1.5992025482216496,1.9548315126830955,0.06735602094240838,0.027146596858638742,764,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT23,0.8702305159165752,1.5992025482216496,2.138317599809625,0.07457738748627882,0.055192096597145995,911,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT24,0.9068217054263567,1.5992025482216496,2.071729219866045,0.07125138427464009,0.021926910299003323,903,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT3,0.8992176039119805,1.5992025482216499,2.0036735475523098,0.057799511002444987,0.04298288508557457,409,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT4,0.9104929577464789,1.599202548221649,1.9896357461042586,0.030633802816901406,0.05887323943661972,284,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT5,0.6734199134199135,1.5992025482216488,3.730499292598567,0.28649350649350647,0.04008658008658009,231,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT6,0.844338028169014,1.5992025482216494,2.422542719661978,0.08591549295774648,0.06974647887323943,355,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT7,0.8654909819639279,1.5992025482216503,2.210829607729029,0.08460921843687375,0.049899799599198394,499,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT8,0.7881592039800995,1.5992025482216499,2.806985510064861,0.12562189054726366,0.08621890547263682,402,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT9,0.8606578947368421,1.599202548221649,2.308043866907291,0.08092105263157895,0.05842105263157895,304,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT1,0.885940594059406,1.60446055503533,2.186506668533118,0.054059405940594066,0.06,202,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT10,0.828564705882353,1.604460555035329,2.575032291644786,0.12089411764705883,0.05054117647058823,425,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT11,0.8111486486486487,1.604460555035329,2.6319110658213574,0.09655405405405405,0.0922972972972973,296,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT12,0.8667148014440432,1.6044605550353293,2.236025727560828,0.06296028880866426,0.07032490974729241,277,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT13,0.9017741935483871,1.604460555035329,2.0036324289839866,0.06320276497695852,0.035023041474654376,868,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT14,0.9403501094091904,1.6044605550353293,1.8255516218463774,0.04927789934354486,0.010371991247264772,914,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT15,0.9243587270973963,1.6044605550353293,1.9051363625861193,0.05596914175506268,0.019672131147540982,1037,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT16,0.9274675324675324,1.604460555035329,1.8872979571301147,0.05801948051948051,0.014512987012987012,616,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT17,0.9497694524495677,1.604460555035329,1.7961064084148912,0.04227665706051873,0.007953890489913544,694,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT18,0.8945230769230769,1.6044605550353293,2.076316125871684,0.06539487179487179,0.040082051282051286,975,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT19,0.957109375,1.6044605550353293,1.757480874278585,0.036640625,0.00625,1024,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT2,0.8851851851851852,1.604460555035329,2.1246092158989645,0.07390946502057613,0.04090534979423868,486,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT20,0.9522836287799791,1.6044605550353293,1.8073518621277804,0.042356621480709074,0.005359749739311783,959,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT21,0.9066597510373444,1.6044605550353293,1.9737352184846169,0.059273858921161826,0.034066390041493776,964,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT22,0.9105851063829787,1.604460555035329,1.9334446264635634,0.06292553191489363,0.02648936170212766,752,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT23,0.8677914110429448,1.6044605550353293,2.1405958184778955,0.074560327198364,0.057648261758691206,978,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT24,0.9046549707602339,1.604460555035329,2.080214906899494,0.06996491228070176,0.02538011695906433,855,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT3,0.9037017994858612,1.6044605550353288,1.9812970635864084,0.05886889460154242,0.037429305912596404,389,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT4,0.9141911764705882,1.6044605550353293,1.936627402348712,0.02066176470588235,0.0651470588235294,272,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT5,0.6382040816326531,1.6044605550353293,4.038382036132387,0.3193469387755102,0.04244897959183674,245,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT6,0.8548082595870207,1.604460555035329,2.3212041099005267,0.07817109144542772,0.06702064896755162,339,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT7,0.8606666666666666,1.604460555035329,2.271781817175598,0.097125,0.042208333333333334,480,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT8,0.7991029023746702,1.6044605550353288,2.743330786053931,0.12216358839050132,0.0787335092348285,379,50
CCRCC,shipped,hoptimus0,random,abs,4,4,0,spot,INT9,0.8641614906832298,1.604460555035329,2.2533725455152176,0.07496894409937888,0.06086956521739131,322,50
CCRCC,shipped,hoptimus0,random,abs,5,0,0,spot,INT1,0.9011428571428571,1.601552631236813,2.049761150302564,0.04620408163265306,0.052653061224489796,245,50
CCRCC,shipped,hoptimus0,random,abs,5,0,0,spot,INT10,0.8401809954751132,1.6015526312368118,2.484180363289221,0.11565610859728506,0.044162895927601815,442,50
CCRCC,shipped,hoptimus0,random,abs,5,0,0,spot,INT11,0.8070909090909091,1.601552631236813,2.6503324635931675,0.09806060606060607,0.09484848484848485,330,50
CCRCC,shipped,hoptimus0,random,abs,5,0,0,spot,INT12,0.8701973684210526,1.6015526312368131,2.2046109588569824,0.05828947368421052,0.07151315789473683,304,50
CCRCC,shipped,hoptimus0,random,abs,5,0,0,spot,INT13,0.9000971817298349,1.6015526312368096,2.018059006810306,0.06886297376093294,0.031039844509232264,1029,50
CCRCC,shipped,hoptimus0,random,abs,5,0,0,spot,INT14,0.9375272007912957,1.6015526312368096,1.8291279969636782,0.05260138476755688,0.00987141444114738,1011,50
