task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes,superseded_label_set
PRAD,shipped,virchow2,patient,abs,1,-1,1,slide,MEND143,0.9844077568134172,2.8392924583715056,2.9109843597063514,0.015450733752620545,0.00014150943396226416,3816,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,1,slide,MEND144,0.9895876288659794,2.839292458371511,2.880926824757883,0.010147275405007363,0.0002650957290132548,4074,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,1,slide,MEND145,0.9630324400564174,2.8392924583714567,3.077726712282884,0.03550070521861777,0.001466854724964739,1418,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,1,slide,MEND146,0.9765478615071284,2.8392924583714585,2.985770929029812,0.02140529531568228,0.0020468431771894094,1964,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,1,slide,MEND147,0.9717773019271948,2.8392924583714683,2.9525092793693286,0.01465524625267666,0.01356745182012848,2335,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,1,slide,MEND148,0.985033680342927,2.8392924583714567,2.9253768723392697,0.009173300673606858,0.005793018983466014,1633,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,1,slide,MEND149,0.9737763371150728,2.8392924583714567,2.9822139331434503,0.024754186925985952,0.001469475958941113,1851,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,1,slide,MEND150,0.9383780696744718,2.8392924583714567,3.3263359005464457,0.055122786978869215,0.006499143346659052,1751,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,1,slide,MEND151,0.9670538461538462,2.8392924583714745,2.955777297154331,0.010015384615384615,0.02293076923076923,2600,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,1,slide,MEND152,0.9153796236210253,2.839292458371486,3.3099170567095775,0.015983127839065542,0.06863724853990914,3082,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,1,slide,MEND153,0.9268571428571428,2.8392924583714567,3.2546368107043238,0.02802197802197802,0.04512087912087912,1820,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND139,0.9061296345692185,2.493997619290922,2.93767178419327,0.045398773006134964,0.04847159242464657,3749,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND140,0.9072248062015504,2.493997619290924,3.080512411500383,0.09125581395348836,0.0015193798449612403,1935,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND141,0.9320735785953177,2.493997619290927,2.8944537192535993,0.06773690078037904,0.000189520624303233,1794,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND142,0.9402202202202203,2.493997619290914,2.8656799148155705,0.05925258591925259,0.0005271938605271938,2997,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND143,0.9391823899371069,2.493997619290923,2.8122158679693188,0.06073899371069182,7.861635220125786e-05,3816,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND144,0.9646539027982327,2.4939976192909272,2.654902542599889,0.035321551300932744,2.454590083456063e-05,4074,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND145,0.9034273624823697,2.493997619290935,3.2208959603332072,0.09657263751763047,0.0,1418,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND146,0.9384521384928717,2.493997619290924,2.953798395624858,0.0614969450101833,5.091649694501018e-05,1964,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND147,0.9733961456102784,2.49399761929092,2.626194504029039,0.02531049250535332,0.0012933618843683084,2335,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND148,0.9862094304960196,2.4939976192909312,2.5774534806682463,0.011769748928352726,0.002020820575627679,1633,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND149,0.949313884386818,2.493997619290926,2.763406791830842,0.04853592652620205,0.0021501890869800107,1851,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND150,0.9010965162764134,2.493997619290928,3.3595874616793298,0.0915705311250714,0.007332952598515134,1751,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND151,0.9706538461538462,2.4939976192909166,2.632180797978478,0.02273076923076923,0.006615384615384615,2600,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND152,0.9525308241401688,2.4939976192909135,2.7884058527096327,0.03874107722258274,0.00872809863724854,3082,50,False
PRAD,shipped,virchow2,patient,abs,1,-1,2,slide,MEND153,0.9182087912087913,2.4939976192909263,3.079998401738129,0.0758021978021978,0.005989010989010989,1820,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,0,slide,MEND154,0.8123245614035087,2.007651951515248,3.6373633896925526,0.17453947368421052,0.013135964912280702,2736,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,0,slide,MEND156,0.7260832864378165,2.1075146664179596,6.27600559445346,0.2492121553179516,0.02470455824423185,3554,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,0,slide,MEND157,0.8056489028213165,1.8799794162794203,3.519833230745383,0.17530407523510974,0.019047021943573668,3190,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,0,slide,MEND158,0.8527037516170763,1.8646655569106023,3.0784051924102585,0.11047865459249677,0.03681759379042691,3092,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,0,slide,MEND159,0.9082624481327801,2.2680849674626984,3.1632010178602545,0.06531120331950208,0.026426348547717842,3856,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,0,slide,MEND160,0.9181662172101005,1.914781689643664,2.5174638177919637,0.04784506006374111,0.033988722726158375,4079,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,0,slide,MEND161,0.7711711711711712,2.0710725085676795,4.401865453743774,0.20498738738738737,0.023841441441441444,2775,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,0,slide,MEND162,0.9318972786508241,1.5844603313429766,2.060176877645585,0.044829436565733995,0.02327328478344193,2609,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,1,slide,MEND154,0.8663084795321637,2.0050976883047715,3.0376437976943187,0.09682017543859649,0.03687134502923976,2736,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,1,slide,MEND156,0.726854248733821,2.058130250318702,5.616466460271101,0.20640967923466516,0.06673607203151379,3554,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,1,slide,MEND157,0.8490971786833856,1.9418226438797985,3.073707178642642,0.1106269592476489,0.040275862068965516,3190,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,1,slide,MEND158,0.8351487710219923,1.87434586003757,3.03858545443747,0.07686934023285899,0.08798188874514876,3092,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,1,slide,MEND159,0.8196524896265561,2.033483799788173,3.2635364074068405,0.05500518672199171,0.1253423236514523,3856,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,1,slide,MEND160,0.9054719293944595,1.9499270495993934,2.5481927628488243,0.02867369453297377,0.0658543760725668,4079,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,1,slide,MEND161,0.8408432432432433,2.1452133427393236,3.579359456423593,0.10978018018018018,0.04937657657657658,2775,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,1,slide,MEND162,0.9408432349559219,1.5993594172509773,1.9507490709058857,0.04994250670755078,0.009214258336527406,2609,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,2,slide,MEND154,0.8013304093567251,1.7508259412051124,3.3087687500761276,0.1685453216374269,0.030124269005847953,2736,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,2,slide,MEND156,0.6869611705120992,1.8432922834291283,6.026476037213241,0.22933033202025885,0.0837084974676421,3554,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,2,slide,MEND157,0.7953479623824451,1.6943622503061162,3.261193422984806,0.15704075235109718,0.04761128526645768,3190,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,2,slide,MEND158,0.8321280724450194,1.8346302361697346,3.138990257502808,0.07548512289780078,0.09238680465717981,3092,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,2,slide,MEND159,0.7823288381742739,1.9409475459054277,3.506958119333814,0.059704356846473024,0.1579668049792531,3856,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,2,slide,MEND160,0.8870850698700662,1.9423116436266534,2.7242153966194578,0.02709977935768571,0.08581515077224809,4079,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,2,slide,MEND161,0.8009945945945945,1.9576842339356768,3.6988180323278748,0.1476900900900901,0.051315315315315316,2775,50,False
PRAD,shipped,virchow2,patient,scaled,0,-1,2,slide,MEND162,0.9095822154082023,1.3467651088198758,2.0083472806929734,0.057922575699501724,0.0324952088922959,2609,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND139,0.8849559882635369,2.556685182700327,3.4884264431669134,0.10996532408642304,0.0050786876500400115,3749,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND140,0.8064599483204133,2.0930591279803417,3.6329766438542674,0.19329198966408268,0.00024806201550387597,1935,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND141,0.8109921962095875,1.7862513882179325,3.2306913304666263,0.18858416945373466,0.00042363433667781496,1794,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND142,0.8524657991324658,2.0664158910361925,3.3640397404720193,0.1471538204871538,0.0003803803803803804,2997,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND143,0.9524266247379455,2.264040926494399,2.5311861174135184,0.04728511530398323,0.00028825995807127885,3816,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND144,0.9677565046637211,2.3645198458308654,2.518233618631043,0.032199312714776634,4.418262150220913e-05,4074,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND145,0.9266008462623414,2.2572316962100962,2.7331097939874267,0.0728067700987306,0.0005923836389280677,1418,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND146,0.9290325865580448,2.0282375738162544,2.480296542840014,0.07034623217922607,0.0006211812627291242,1964,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND147,0.9841456102783726,2.9319363243219296,3.0173592866927006,0.01540899357601713,0.0004453961456102783,2335,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND148,0.9742192284139619,2.2734143232812647,2.441909234100626,0.02477648499693815,0.0010042865890998163,1633,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND149,0.7792220421393842,1.6749197393083108,3.5557070729533593,0.22044300378173962,0.0003349540788762831,1851,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND150,0.8586179326099372,2.4964006444113913,3.9869935974736785,0.14053683609366074,0.000845231296402056,1751,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND151,0.9490384615384616,2.5846089680622497,2.9394114004782943,0.050069230769230776,0.0008923076923076924,2600,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND152,0.9837443218689162,3.304279844647265,3.40553801862347,0.013582089552238805,0.0026735885788449058,3082,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,0,slide,MEND153,0.9677472527472527,3.2263149497371755,3.480406132061211,0.02573626373626374,0.0065164835164835165,1820,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND139,0.9452013870365431,243.05756789889017,243.43982723997124,0.053891704454521204,0.0009069085089357163,3749,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND140,0.9478346253229973,256.6582355764611,257.00324556603306,0.05208268733850129,8.268733850129198e-05,1935,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND141,0.919520624303233,198.22023491204746,198.7554540140782,0.07216276477146043,0.008316610925306578,1794,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND142,0.9574774774774775,270.0632085415533,270.38730790234155,0.04228228228228228,0.00024024024024024023,2997,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND143,0.9357127882599581,81.17828281046218,81.59282318972257,0.04937106918238994,0.014916142557651993,3816,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND144,0.9645066273932253,166.94685735506448,167.15480113769843,0.03341188021600393,0.002081492390770741,4074,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND145,0.9489985895627645,164.35425239837713,164.7057571313234,0.04653032440056418,0.004471086036671368,1418,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND146,0.9131873727087576,140.9312014466816,141.48768954889823,0.07407331975560082,0.012739307535641549,1964,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND147,0.9869978586723769,143.60664786668255,143.67914310740983,0.00726338329764454,0.0057387580299785865,2335,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND148,0.9639681567666871,101.42166025549463,101.63905328131347,0.025376607470912433,0.01065523576240049,1633,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND149,0.9146515397082657,215.6572473222276,216.2465728174996,0.08472177201512697,0.0006266882766072393,1851,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND150,0.9525756710451171,259.04201550288303,259.357102117863,0.04694460308395203,0.00047972587093089665,1751,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND151,0.9817384615384616,249.43747109188203,249.53097611411914,0.017684615384615385,0.000576923076923077,2600,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND152,0.9921609344581441,139.18214019645444,139.22593658677485,0.00608046722907203,0.0017585983127839067,3082,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,1,slide,MEND153,0.9907582417582418,128.12419818779816,128.17809978570892,0.007923076923076923,0.0013186813186813187,1820,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND139,0.8794291811149639,2.583333979596244,3.4197412150948754,0.07815417444651908,0.04241664443851694,3749,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND140,0.8204961240310078,2.2501186920079332,3.6357359008656234,0.17695090439276484,0.0025529715762273903,1935,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND141,0.7494648829431437,1.6466394854220698,3.7386851954398126,0.24789297658862874,0.0026421404682274246,1794,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND142,0.855261928595262,2.3296445916782766,3.565527969199442,0.1444110777444111,0.00032699366032699364,2997,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND143,0.7699685534591195,1.719883045699693,3.631926906919637,0.22987945492662473,0.0001519916142557652,3816,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND144,0.8654393716249387,2.10721706660605,3.018744490398026,0.13430044182621503,0.00026018654884634265,4074,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND145,0.8117771509167843,2.119536422676417,3.7358408437342114,0.18750352609308887,0.0007193229901269393,1418,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND146,0.7840835030549899,1.8176939955977118,3.602265609424368,0.21539714867617107,0.0005193482688391039,1964,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND147,0.9665781584582441,2.8703864896432343,3.0691888682281148,0.032513918629550324,0.0009079229122055675,2335,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND148,0.9509859154929577,2.0268227732808874,2.302343191379499,0.04819350887936314,0.0008205756276791181,1633,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND149,0.7985089141004862,1.9638842509509573,3.58269476087695,0.20008643976229068,0.0014046461372231225,1851,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND150,0.8676185037121645,2.6061868135314206,3.8646041230395753,0.12885208452312966,0.003529411764705882,1751,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND151,0.9396538461538462,2.6522793736995713,3.030957481427925,0.05782307692307692,0.002523076923076923,2600,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND152,0.9677222582738482,3.1575426147107843,3.377725795450177,0.03170019467878001,0.0005775470473718365,3082,50,False
PRAD,shipped,virchow2,patient,scaled,1,-1,2,slide,MEND153,0.9375384615384615,3.0902800355826927,3.6067380820052644,0.06037362637362637,0.002087912087912088,1820,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND139,0.8952811893988364,1.8325587171797235,2.2355741844774903,0.05851325145442792,0.04620555914673561,1547,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND140,0.9092388451443569,1.8325587171797257,2.2423350497450203,0.07280839895013123,0.01795275590551181,762,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND141,0.930393487109905,1.8325587171797264,2.189456973934644,0.06610583446404342,0.00350067842605156,737,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND142,0.9425686591276252,1.8325587171797242,2.0765525733524655,0.04347334410339257,0.01395799676898223,1238,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND143,0.9656330749354005,1.8325587171797235,1.9627778606341986,0.030968992248062016,0.0033979328165374676,1548,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND144,0.970715935334873,1.8325587171797222,1.9500770781755616,0.025773672055427254,0.003510392609699769,1732,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND145,0.9342857142857143,1.8325587171797284,2.187037852792267,0.05962585034013605,0.00608843537414966,588,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND146,0.9547696139476962,1.8325587171797255,2.081424466294862,0.03835616438356164,0.006874221668742217,803,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND147,0.9379876796714579,1.832558717179725,2.112521082545283,0.045770020533880906,0.01624229979466119,974,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND148,0.9694522691705791,1.8325587171797275,1.978228305623499,0.025414710485133017,0.00513302034428795,639,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND149,0.9510546378653113,1.8325587171797257,2.055447071716103,0.03766200762388818,0.011283354510800507,787,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND150,0.8868194842406877,1.8325587171797266,2.3525587000426773,0.07495702005730659,0.03822349570200573,698,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND151,0.9349857549857551,1.8325587171797246,2.0908813406124493,0.041804368471035136,0.023209876543209877,1053,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND152,0.9000315208825848,1.8325587171797237,2.3318231758800283,0.05334909377462569,0.0466193853427896,1269,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND153,0.8888918558077437,1.8325587171797262,2.3392493451404466,0.08283044058744993,0.02827770360480641,749,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND154,0.8517319408181027,1.8325587171797244,2.8068481731648727,0.07674499564838991,0.0715230635335074,1149,50,False
PRAD,shipped,virchow2,random,abs,0,0,0,spot,MEND156,0.739622641509434,1.8325587171797237,4.3980681419220495,0.1679664570230608,0.09241090146750525,1431,50,False
