task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
IDC,shipped,hoptimus1,random,abs,3,4,0,spot,TENX95,0.8997719869706841,2.076807792440882,2.7620363832280335,0.06130293159609121,0.038925081433224755,614,50
IDC,shipped,hoptimus1,random,abs,3,4,0,spot,TENX99,0.9170407593523171,2.0768077924408805,2.6119700356236963,0.04606365159128978,0.03689558905639308,1791,50
IDC,shipped,hoptimus1,random,scaled,0,0,0,spot,NCBI783,0.8849230769230769,2.1912355347481496,2.9332218684144715,0.06168660968660968,0.053390313390313394,1755,50
IDC,shipped,hoptimus1,random,scaled,0,0,0,spot,NCBI785,0.8897407087294728,2.3319092369172862,3.130199342068837,0.05577355229040622,0.054485738980121,2314,50
IDC,shipped,hoptimus1,random,scaled,0,0,0,spot,TENX95,0.9000218914185639,2.06848925682275,2.645256329784308,0.05740805604203152,0.04257005253940456,4568,50
IDC,shipped,hoptimus1,random,scaled,0,0,0,spot,TENX99,0.9015423952490927,1.9639346667062663,2.5108713824578883,0.06206202573408116,0.03639557901682613,12124,50
IDC,shipped,hoptimus1,random,scaled,0,1,0,spot,NCBI783,0.8940849858356941,2.2314786569326253,2.908527564013242,0.060883852691218134,0.04503116147308781,1765,50
IDC,shipped,hoptimus1,random,scaled,0,1,0,spot,NCBI785,0.8916536118363794,2.3449266222925327,3.125959838268215,0.054177545691906005,0.05416884247171454,2298,50
IDC,shipped,hoptimus1,random,scaled,0,1,0,spot,TENX95,0.8963783783783783,2.0490582116542333,2.6495559425438215,0.058684684684684685,0.04493693693693694,4440,50
IDC,shipped,hoptimus1,random,scaled,0,1,0,spot,TENX99,0.9035503344754445,1.9770197078445428,2.5182222810419628,0.06176211453744493,0.03468755098711046,12258,50
IDC,shipped,hoptimus1,random,scaled,0,2,0,spot,NCBI783,0.891193083573487,2.2078137243925102,2.8975037020745544,0.06056484149855908,0.04824207492795389,1735,50
IDC,shipped,hoptimus1,random,scaled,0,2,0,spot,NCBI785,0.8928309919114517,2.344522999610364,3.112127721488686,0.05616858237547893,0.05100042571306939,2349,50
IDC,shipped,hoptimus1,random,scaled,0,2,0,spot,TENX95,0.8949292661361626,2.0446101922246163,2.6560104926144454,0.05815649867374005,0.04691423519009726,4524,50
IDC,shipped,hoptimus1,random,scaled,0,2,0,spot,TENX99,0.9036040483831153,1.9740881184191061,2.5062843594503144,0.06182835513864889,0.034567596478235825,12153,50
IDC,shipped,hoptimus1,random,scaled,0,3,0,spot,NCBI783,0.8988594014680972,2.260424966367586,2.890061589928015,0.055945793337097684,0.0451948051948052,1771,50
IDC,shipped,hoptimus1,random,scaled,0,3,0,spot,NCBI785,0.8878929765886288,2.33909828815073,3.1785790153706843,0.05888795986622074,0.053219063545150505,2392,50
IDC,shipped,hoptimus1,random,scaled,0,3,0,spot,TENX95,0.9011959399823478,2.078048928626142,2.6501180907549604,0.05514121800529567,0.043662842012356574,4532,50
IDC,shipped,hoptimus1,random,scaled,0,3,0,spot,TENX99,0.9027780540361345,1.9716553658925642,2.51267339810364,0.06087850157467264,0.03634344438919277,12066,50
IDC,shipped,hoptimus1,random,scaled,0,4,0,spot,NCBI783,0.8938947368421053,2.2397454451175243,2.9161309933719037,0.056947368421052635,0.0491578947368421,1710,50
IDC,shipped,hoptimus1,random,scaled,0,4,0,spot,NCBI785,0.8930199068191444,2.368866233548529,3.1422137654350717,0.057213045319779755,0.04976704786107582,2361,50
IDC,shipped,hoptimus1,random,scaled,0,4,0,spot,TENX95,0.9008817013735047,2.0757263755405946,2.652552262345327,0.05637571998227736,0.04274257864421799,4514,50
IDC,shipped,hoptimus1,random,scaled,0,4,0,spot,TENX99,0.9038600525624179,1.975839025776988,2.5085844081780193,0.060476346911957954,0.03566360052562418,12176,50
IDC,shipped,hoptimus1,random,scaled,1,0,0,spot,NCBI783,0.8893569131832797,2.217647155668339,2.9206977134304544,0.06067524115755627,0.04996784565916399,622,50
IDC,shipped,hoptimus1,random,scaled,1,0,0,spot,NCBI785,0.8841958041958042,2.3375802300318727,3.162973810932213,0.06195804195804196,0.05384615384615385,858,50
IDC,shipped,hoptimus1,random,scaled,1,0,0,spot,TENX95,0.8998232174425457,2.0577177231161357,2.6309944292197214,0.058467884502062466,0.041708898055391866,1697,50
IDC,shipped,hoptimus1,random,scaled,1,0,0,spot,TENX99,0.9018459524329042,1.969089138246091,2.5233343337996788,0.06214706524110844,0.03600698232598734,4583,50
IDC,shipped,hoptimus1,random,scaled,1,1,0,spot,NCBI783,0.8916715542521995,2.253992000680918,2.9363362406332136,0.05829912023460411,0.05002932551319648,682,50
IDC,shipped,hoptimus1,random,scaled,1,1,0,spot,NCBI785,0.8972593431483579,2.3940876101220705,3.0864680667460265,0.05420158550396376,0.048539071347678375,883,50
IDC,shipped,hoptimus1,random,scaled,1,1,0,spot,TENX95,0.8970323325635104,2.055630450349457,2.6392886935777278,0.05757505773672055,0.045392609699769056,1732,50
IDC,shipped,hoptimus1,random,scaled,1,1,0,spot,TENX99,0.900869370378669,1.9563089184948461,2.5090458001148592,0.06318171633430428,0.035948913287026665,4463,50
IDC,shipped,hoptimus1,random,scaled,1,2,0,spot,NCBI783,0.8899845916795069,2.2218280550959424,2.9361788837787124,0.061694915254237294,0.04832049306625578,649,50
IDC,shipped,hoptimus1,random,scaled,1,2,0,spot,NCBI785,0.8900686498855834,2.353771619693343,3.145366511382922,0.053249427917620135,0.05668192219679634,874,50
IDC,shipped,hoptimus1,random,scaled,1,2,0,spot,TENX95,0.8989528795811519,2.0512769048023203,2.6331429588924435,0.05570680628272252,0.04534031413612565,1719,50
IDC,shipped,hoptimus1,random,scaled,1,2,0,spot,TENX99,0.9034882691456397,1.9717083479563495,2.5103312116548544,0.060664010624169984,0.035847720230190346,4518,50
IDC,shipped,hoptimus1,random,scaled,1,3,0,spot,NCBI783,0.898716744913928,2.2408712426488098,2.89149509259255,0.055805946791862286,0.045477308294209706,639,50
IDC,shipped,hoptimus1,random,scaled,1,3,0,spot,NCBI785,0.888869179600887,2.334319492375397,3.1733708831482943,0.06004434589800444,0.05108647450110865,902,50
IDC,shipped,hoptimus1,random,scaled,1,3,0,spot,TENX95,0.9014866434378629,2.0611075563936767,2.621765323074156,0.05631823461091754,0.042195121951219515,1722,50
IDC,shipped,hoptimus1,random,scaled,1,3,0,spot,TENX99,0.9026417611741161,1.9654914025767978,2.509830086502929,0.06258839226150767,0.03476984656437625,4497,50
IDC,shipped,hoptimus1,random,scaled,1,4,0,spot,NCBI783,0.8920930232558139,2.2217098703625764,2.9133303405116093,0.06075581395348837,0.04715116279069767,688,50
IDC,shipped,hoptimus1,random,scaled,1,4,0,spot,NCBI785,0.8913355048859934,2.345926077961545,3.121602089042462,0.05893593919652552,0.049728555917481,921,50
IDC,shipped,hoptimus1,random,scaled,1,4,0,spot,TENX95,0.898096906012843,2.051439798632668,2.638099404056884,0.05650904845300642,0.045394045534150614,1713,50
IDC,shipped,hoptimus1,random,scaled,1,4,0,spot,TENX99,0.9026498422712933,1.9692419971736366,2.504280472844468,0.06079315006759802,0.03655700766110861,4438,50
IDC,shipped,hoptimus1,random,scaled,2,0,0,spot,NCBI783,0.884,2.202210231323455,2.9199005343697695,0.06476470588235295,0.05123529411764705,340,50
IDC,shipped,hoptimus1,random,scaled,2,0,0,spot,NCBI785,0.8908370044052863,2.3501161502924686,3.1416601943975326,0.05766519823788546,0.05149779735682819,454,50
IDC,shipped,hoptimus1,random,scaled,2,0,0,spot,TENX95,0.8974139976275208,2.0770976647524475,2.6778901962941073,0.05919335705812574,0.0433926453143535,843,50
IDC,shipped,hoptimus1,random,scaled,2,0,0,spot,TENX99,0.90393594605984,1.9764620473807368,2.503690225936222,0.0609102402022756,0.03515381373788454,2373,50
IDC,shipped,hoptimus1,random,scaled,2,1,0,spot,NCBI783,0.8922981366459628,2.2031926368288897,2.8749080417535544,0.05571428571428571,0.05198757763975156,322,50
IDC,shipped,hoptimus1,random,scaled,2,1,0,spot,NCBI785,0.8836673773987207,2.353951419864945,3.1966491501195895,0.0549680170575693,0.06136460554371002,469,50
IDC,shipped,hoptimus1,random,scaled,2,1,0,spot,TENX95,0.8987791342952275,2.0870066726194865,2.6807717442157504,0.05496115427302997,0.04625971143174251,901,50
IDC,shipped,hoptimus1,random,scaled,2,1,0,spot,TENX99,0.9017515099223469,1.9549588910457054,2.502953245988733,0.06221742881794651,0.03603106125970665,2318,50
IDC,shipped,hoptimus1,random,scaled,2,2,0,spot,NCBI783,0.8854545454545455,2.2435415276641812,2.9764352246629597,0.06363636363636363,0.05090909090909091,341,50
IDC,shipped,hoptimus1,random,scaled,2,2,0,spot,NCBI785,0.8965470852017937,2.342314125424601,3.0545610782260404,0.057399103139013447,0.046053811659192825,446,50
IDC,shipped,hoptimus1,random,scaled,2,2,0,spot,TENX95,0.9026605504587155,2.088610612898232,2.6673014730896996,0.05587155963302752,0.04146788990825688,872,50
IDC,shipped,hoptimus1,random,scaled,2,2,0,spot,TENX99,0.9026371756699276,1.97653020249204,2.5258366098306992,0.062143768609102513,0.0352190557209698,2351,50
IDC,shipped,hoptimus1,random,scaled,2,3,0,spot,NCBI783,0.893900293255132,2.20982909958182,2.872623628035837,0.055425219941348976,0.05067448680351906,341,50
IDC,shipped,hoptimus1,random,scaled,2,3,0,spot,NCBI785,0.8941850220264317,2.368317006178714,3.101621215496353,0.05524229074889868,0.05057268722466961,454,50
IDC,shipped,hoptimus1,random,scaled,2,3,0,spot,TENX95,0.9039953810623557,2.063603606262904,2.6114094888602444,0.05445727482678984,0.041547344110854506,866,50
IDC,shipped,hoptimus1,random,scaled,2,3,0,spot,TENX99,0.903005534269902,1.9704197369602727,2.514530660671176,0.06126011068539804,0.03573435504469987,2349,50
IDC,shipped,hoptimus1,random,scaled,2,4,0,spot,NCBI783,0.8944516129032258,2.2150766301291696,2.859226865006444,0.05812903225806451,0.04741935483870968,310,50
IDC,shipped,hoptimus1,random,scaled,2,4,0,spot,NCBI785,0.8914549653579676,2.391881094618532,3.1488720545695723,0.05542725173210162,0.053117782909930716,433,50
IDC,shipped,hoptimus1,random,scaled,2,4,0,spot,TENX95,0.8985108820160366,2.062488326853698,2.655473628472198,0.05665521191294388,0.044833906071019475,873,50
IDC,shipped,hoptimus1,random,scaled,2,4,0,spot,TENX99,0.9014954051796157,1.9498668751602473,2.4920177920528954,0.06164578111946532,0.03685881370091896,2394,50
IDC,shipped,hoptimus1,random,scaled,3,0,0,spot,NCBI783,0.8878810408921933,2.218577454932033,2.9670163403827017,0.06468401486988848,0.04743494423791821,269,50
IDC,shipped,hoptimus1,random,scaled,3,0,0,spot,NCBI785,0.8939938080495357,2.404535496760159,3.238163427762395,0.05944272445820434,0.046563467492260056,323,50
IDC,shipped,hoptimus1,random,scaled,3,0,0,spot,TENX95,0.8987647058823529,2.0537658305503728,2.629154725530171,0.058852941176470594,0.04238235294117647,680,50
IDC,shipped,hoptimus1,random,scaled,3,0,0,spot,TENX99,0.9026197345643393,1.9638887601092698,2.508888269873315,0.0620196191575303,0.03536064627813041,1733,50
IDC,shipped,hoptimus1,random,scaled,3,1,0,spot,NCBI783,0.8881395348837209,2.211805715219376,2.9181436562426892,0.06263565891472868,0.04922480620155038,258,50
IDC,shipped,hoptimus1,random,scaled,3,1,0,spot,NCBI785,0.903894389438944,2.4145313209622965,3.077242633076872,0.051749174917491744,0.044356435643564354,303,50
IDC,shipped,hoptimus1,random,scaled,3,1,0,spot,TENX95,0.8986018237082066,2.077338526170587,2.6663108781116507,0.05683890577507599,0.04455927051671733,658,50
IDC,shipped,hoptimus1,random,scaled,3,1,0,spot,TENX99,0.9018701007838746,1.9690185182205815,2.519270582004432,0.062508398656215,0.03562150055991042,1786,50
IDC,shipped,hoptimus1,random,scaled,3,2,0,spot,NCBI783,0.8905426356589148,2.266520125599132,2.974882712124071,0.05953488372093023,0.04992248062015504,258,50
IDC,shipped,hoptimus1,random,scaled,3,2,0,spot,NCBI785,0.8831496062992126,2.3252348401012437,3.272873220089163,0.05942257217847769,0.05742782152230971,381,50
IDC,shipped,hoptimus1,random,scaled,3,2,0,spot,TENX95,0.8982884310618067,2.04502630686999,2.609761106699492,0.05955625990491284,0.042155309033280505,631,50
IDC,shipped,hoptimus1,random,scaled,3,2,0,spot,TENX99,0.9059365994236311,1.9780253320453667,2.5025840981727527,0.0605878962536023,0.033475504322766574,1735,50
IDC,shipped,hoptimus1,random,scaled,3,3,0,spot,NCBI783,0.8990677966101696,2.2576169442342113,2.897432495487746,0.05110169491525424,0.04983050847457627,236,50
IDC,shipped,hoptimus1,random,scaled,3,3,0,spot,NCBI785,0.893983286908078,2.3506488396515595,3.040796123317583,0.05554317548746518,0.050473537604456824,359,50
IDC,shipped,hoptimus1,random,scaled,3,3,0,spot,TENX95,0.9005142857142857,2.0744148044642277,2.665947963617267,0.056600000000000004,0.042885714285714284,700,50
IDC,shipped,hoptimus1,random,scaled,3,3,0,spot,TENX99,0.9026549707602339,1.9609490211684715,2.505706610517857,0.06133333333333334,0.036011695906432745,1710,50
IDC,shipped,hoptimus1,random,scaled,3,4,0,spot,NCBI783,0.8900392156862744,2.196430414572032,2.904212581829293,0.06376470588235293,0.04619607843137254,255,50
IDC,shipped,hoptimus1,random,scaled,3,4,0,spot,NCBI785,0.9025507246376812,2.3955295045649403,3.0518693656414397,0.04817391304347826,0.049275362318840575,345,50
IDC,shipped,hoptimus1,random,scaled,3,4,0,spot,TENX95,0.8933550488599349,2.046485139007852,2.659037764668263,0.06420195439739414,0.042442996742671005,614,50
IDC,shipped,hoptimus1,random,scaled,3,4,0,spot,TENX99,0.9023785594639865,1.977548297614056,2.5282535132487625,0.06222222222222222,0.03539921831379118,1791,50
LUNG,shipped,hoptimus1,donor,abs,LUNG_hest_patient_1,-1,0,block,TENX141,0.6136725935009197,1.982115533754979,8.626008282257077,0.2940588595953403,0.09226854690374005,3262,50
LUNG,shipped,hoptimus1,donor,abs,LUNG_hest_patient_1,-1,1,block,TENX141,0.6056591048436542,1.9867814230649383,9.089439785480064,0.3062109135499693,0.08812998160637646,3262,50
LUNG,shipped,hoptimus1,donor,abs,LUNG_hest_patient_1,-1,2,block,TENX141,0.6085530349478847,2.0205044420738445,8.784211999617119,0.31003065603923974,0.08141630901287554,3262,50
LUNG,shipped,hoptimus1,donor,abs,LUNG_hest_patient_2,-1,0,block,TENX118,0.5749485596707818,2.029298096154171,8.57681315163324,0.12703703703703703,0.29801440329218104,1944,50
LUNG,shipped,hoptimus1,donor,abs,LUNG_hest_patient_2,-1,1,block,TENX118,0.5817695473251029,2.0649140873319,8.16600816886318,0.13359053497942386,0.28463991769547325,1944,50
LUNG,shipped,hoptimus1,donor,abs,LUNG_hest_patient_2,-1,2,block,TENX118,0.5876543209876544,1.9843883415954844,8.28029453885688,0.13169753086419753,0.28064814814814815,1944,50
LUNG,shipped,hoptimus1,donor,scaled,LUNG_hest_patient_1,-1,0,block,TENX141,0.640797057020233,2.463129676682572,9.012065322498996,0.2665542611894543,0.0926486817903127,3262,50
LUNG,shipped,hoptimus1,donor,scaled,LUNG_hest_patient_1,-1,1,block,TENX141,0.6442121397915389,2.514025242103637,9.365526215184662,0.27221949724095645,0.0835683629675046,3262,50
LUNG,shipped,hoptimus1,donor,scaled,LUNG_hest_patient_1,-1,2,block,TENX141,0.6166217044757817,2.333849266892385,9.155654550080175,0.2828326180257511,0.1005456774984672,3262,50
LUNG,shipped,hoptimus1,donor,scaled,LUNG_hest_patient_2,-1,0,block,TENX118,0.5861008230452674,2.457311290002262,9.289977191172614,0.12965020576131686,0.28424897119341563,1944,50
LUNG,shipped,hoptimus1,donor,scaled,LUNG_hest_patient_2,-1,1,block,TENX118,0.5596399176954733,2.2270084026595223,9.595095029949498,0.14377572016460907,0.2965843621399177,1944,50
LUNG,shipped,hoptimus1,donor,scaled,LUNG_hest_patient_2,-1,2,block,TENX118,0.5784156378600823,2.226988549688566,8.88722378268659,0.13498971193415638,0.2865946502057613,1944,50
LUNG,shipped,hoptimus1,patient,abs,0,-1,0,block,TENX141,0.6437952176578786,2.150354036697383,8.532074690248,0.2809687308399755,0.07523605150214592,3262,50
LUNG,shipped,hoptimus1,patient,abs,0,-1,1,block,TENX141,0.620104230533415,2.0689632406775065,8.626506383562067,0.2991722869405273,0.08072348252605764,3262,50
LUNG,shipped,hoptimus1,patient,abs,0,-1,2,block,TENX141,0.6112017167381975,2.0241235309178762,8.619133718181146,0.30536480686695283,0.08343347639484978,3262,50
LUNG,shipped,hoptimus1,patient,abs,1,-1,0,block,TENX118,0.5764094650205762,2.080976299014472,8.782924044911251,0.12203703703703704,0.30155349794238684,1944,50
LUNG,shipped,hoptimus1,patient,abs,1,-1,1,block,TENX118,0.5767592592592592,2.063190920387858,8.032637467007936,0.13320987654320987,0.2900308641975309,1944,50
LUNG,shipped,hoptimus1,patient,abs,1,-1,2,block,TENX118,0.5815534979423869,1.9857488910929908,8.300087529647293,0.15333333333333335,0.2651131687242798,1944,50
LUNG,shipped,hoptimus1,patient,scaled,0,-1,0,block,TENX141,0.6744389944819129,2.947286448828866,8.607665120007253,0.24472103004291845,0.08083997547516861,3262,50
LUNG,shipped,hoptimus1,patient,scaled,0,-1,1,block,TENX141,0.5891968117719191,2.1841419638866553,9.811697157976392,0.3098405885959534,0.10096259963212754,3262,50
LUNG,shipped,hoptimus1,patient,scaled,0,-1,2,block,TENX141,0.6304966278356836,2.4372877922821576,9.194109981093476,0.28816676885346415,0.08133660331085224,3262,50
LUNG,shipped,hoptimus1,patient,scaled,1,-1,0,block,TENX118,0.577798353909465,2.4721354936513187,9.825284360861545,0.1174074074074074,0.30479423868312755,1944,50
LUNG,shipped,hoptimus1,patient,scaled,1,-1,1,block,TENX118,0.6154526748971193,2.645476190744554,8.834362511458345,0.11545267489711934,0.26909465020576134,1944,50
LUNG,shipped,hoptimus1,patient,scaled,1,-1,2,block,TENX118,0.6003395061728395,2.458458212449059,8.499934771116015,0.14602880658436213,0.2536316872427984,1944,50
LUNG,shipped,hoptimus1,random,abs,0,0,0,spot,TENX118,0.8987999999999999,2.035631713252246,2.6960379983034772,0.047792,0.053408,1250,50
LUNG,shipped,hoptimus1,random,abs,0,0,0,spot,TENX141,0.9068290258449303,2.0356317132522457,2.578816778798884,0.04434393638170974,0.048827037773359845,2012,50
LUNG,shipped,hoptimus1,random,abs,0,1,0,spot,TENX118,0.8949486977111286,2.018207550786814,2.691094796185719,0.0531965272296764,0.051854775059194946,1267,50
LUNG,shipped,hoptimus1,random,abs,0,1,0,spot,TENX141,0.9006416040100251,2.018207550786811,2.607712105175896,0.04837092731829574,0.0509874686716792,1995,50
LUNG,shipped,hoptimus1,random,abs,0,2,0,spot,TENX118,0.8895722356739306,1.9653224511016303,2.6921370052873748,0.053494753833736884,0.05693301049233253,1239,50
LUNG,shipped,hoptimus1,random,abs,0,2,0,spot,TENX141,0.8947899159663865,1.9653224511016283,2.589701775109,0.05030153237765694,0.0549085516559565,2023,50
LUNG,shipped,hoptimus1,random,abs,0,3,0,spot,TENX118,0.8994319131161237,2.025755535663852,2.683885625953605,0.05039264828738513,0.05017543859649123,1197,50
LUNG,shipped,hoptimus1,random,abs,0,3,0,spot,TENX141,0.9034673123486683,2.025755535663859,2.6014348060409818,0.04585956416464891,0.05067312348668281,2065,50
LUNG,shipped,hoptimus1,random,abs,0,4,0,spot,TENX118,0.8974117647058822,2.0322516329666955,2.6903057981878074,0.048201680672268904,0.05438655462184874,1190,50
LUNG,shipped,hoptimus1,random,abs,0,4,0,spot,TENX141,0.9049324324324324,2.0322516329666906,2.581560900921279,0.044787644787644784,0.050279922779922784,2072,50
LUNG,shipped,hoptimus1,random,abs,1,0,0,spot,TENX118,0.8942134831460674,2.0124132672022075,2.7020732869238397,0.05294943820224719,0.05283707865168539,712,50
LUNG,shipped,hoptimus1,random,abs,1,0,0,spot,TENX141,0.9023701298701299,2.0124132672022044,2.5828006150366396,0.0450487012987013,0.05258116883116883,1232,50
LUNG,shipped,hoptimus1,random,abs,1,1,0,spot,TENX118,0.8938705035971224,1.9961108858925376,2.6711086689869035,0.053755395683453236,0.052374100719424464,695,50
