task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes,superseded_label_set
IDC,shipped,uni_v1,random,scaled,3,4,0,spot,TENX99,0.901675041876047,2.082665464514255,2.6567701676122533,0.06132886655499721,0.03699609156895589,1791,50,False
LUNG,shipped,uni_v1,donor,abs,LUNG_hest_patient_1,-1,0,block,TENX141,0.6023605150214592,2.050319792119297,8.920644902884831,0.29406499080318826,0.10357449417535253,3262,50,False
LUNG,shipped,uni_v1,donor,abs,LUNG_hest_patient_1,-1,1,block,TENX141,0.6058675659104843,2.051047730413509,8.991986351050235,0.2888779889638259,0.10525444512568977,3262,50,False
LUNG,shipped,uni_v1,donor,abs,LUNG_hest_patient_1,-1,2,block,TENX141,0.6174064990803189,2.0696964766009986,8.567623847722178,0.2812875536480687,0.1013059472716125,3262,50,False
LUNG,shipped,uni_v1,donor,abs,LUNG_hest_patient_2,-1,0,block,TENX118,0.6375308641975309,2.1181498274707566,7.447313647431848,0.140761316872428,0.22170781893004116,1944,50,False
LUNG,shipped,uni_v1,donor,abs,LUNG_hest_patient_2,-1,1,block,TENX118,0.6498971193415638,2.1243362279726545,6.966811542277026,0.15257201646090535,0.19753086419753085,1944,50,False
LUNG,shipped,uni_v1,donor,abs,LUNG_hest_patient_2,-1,2,block,TENX118,0.6091666666666666,2.022058106228701,7.7706902546898355,0.1550925925925926,0.23574074074074072,1944,50,False
LUNG,shipped,uni_v1,donor,scaled,LUNG_hest_patient_1,-1,0,block,TENX141,0.6216738197424893,2.4955988002423792,9.553184950709545,0.2670876762722256,0.1112385039852851,3262,50,False
LUNG,shipped,uni_v1,donor,scaled,LUNG_hest_patient_1,-1,1,block,TENX141,0.6108277130594727,2.4207661834031367,9.901103039464664,0.2739668914776211,0.11520539546290619,3262,50,False
LUNG,shipped,uni_v1,donor,scaled,LUNG_hest_patient_1,-1,2,block,TENX141,0.6406253832004905,2.610911208595849,9.011203298171994,0.2570324954015941,0.10234212139791539,3262,50,False
LUNG,shipped,uni_v1,donor,scaled,LUNG_hest_patient_2,-1,0,block,TENX118,0.6676954732510287,2.778495012115441,8.224767518462757,0.13412551440329218,0.19817901234567903,1944,50,False
LUNG,shipped,uni_v1,donor,scaled,LUNG_hest_patient_2,-1,1,block,TENX118,0.6720576131687243,2.614477262384583,7.936106650930957,0.14246913580246914,0.1854732510288066,1944,50,False
LUNG,shipped,uni_v1,donor,scaled,LUNG_hest_patient_2,-1,2,block,TENX118,0.6164506172839507,2.357975009782756,8.35474655331795,0.14895061728395062,0.23459876543209876,1944,50,False
LUNG,shipped,uni_v1,patient,abs,0,-1,0,block,TENX141,0.6321643163703249,2.195804335172131,8.765080179325402,0.2865236051502146,0.08131207847946045,3262,50,False
LUNG,shipped,uni_v1,patient,abs,0,-1,1,block,TENX141,0.6259595340282036,2.1389893680829464,8.41581252596665,0.2814653586756591,0.09257510729613734,3262,50,False
LUNG,shipped,uni_v1,patient,abs,0,-1,2,block,TENX141,0.6066891477621091,2.0706418770678585,8.883460285332808,0.2904659717964439,0.10284488044144696,3262,50,False
LUNG,shipped,uni_v1,patient,abs,1,-1,0,block,TENX118,0.6419958847736624,2.1468608377041347,7.211734032890345,0.12761316872427983,0.2303909465020576,1944,50,False
LUNG,shipped,uni_v1,patient,abs,1,-1,1,block,TENX118,0.6492078189300412,2.169942225721047,7.102796660682751,0.1342283950617284,0.21656378600823045,1944,50,False
LUNG,shipped,uni_v1,patient,abs,1,-1,2,block,TENX118,0.6323765432098765,2.0335398726805085,7.282476769800772,0.15874485596707819,0.20887860082304527,1944,50,False
LUNG,shipped,uni_v1,patient,scaled,0,-1,0,block,TENX141,0.6619619865113429,2.925413443195251,9.121121318406704,0.24774371551195584,0.09029429797670142,3262,50,False
LUNG,shipped,uni_v1,patient,scaled,0,-1,1,block,TENX141,0.6023789086450031,2.4056639286303323,9.925644670460212,0.2882464745554874,0.1093746167995095,3262,50,False
LUNG,shipped,uni_v1,patient,scaled,0,-1,2,block,TENX141,0.6284120171673819,2.52970752401214,9.390344270006032,0.2694052728387492,0.10218270999386879,3262,50,False
LUNG,shipped,uni_v1,patient,scaled,1,-1,0,block,TENX118,0.6742798353909465,2.787046587510923,8.189848343387272,0.11628600823045268,0.2094341563786008,1944,50,False
LUNG,shipped,uni_v1,patient,scaled,1,-1,1,block,TENX118,0.7349588477366256,3.2170407488204034,6.781429151095276,0.10385802469135802,0.16118312757201647,1944,50,False
LUNG,shipped,uni_v1,patient,scaled,1,-1,2,block,TENX118,0.6377160493827161,2.4660819113649293,7.97050428162781,0.15469135802469136,0.2075925925925926,1944,50,False
LUNG,shipped,uni_v1,random,abs,0,0,0,spot,TENX118,0.900752,2.1161779557346714,2.7861409406646374,0.048288000000000005,0.05096,1250,50,False
LUNG,shipped,uni_v1,random,abs,0,0,0,spot,TENX141,0.9072862823061629,2.1161779557346687,2.6752381880830676,0.044065606361829025,0.04864811133200795,2012,50,False
LUNG,shipped,uni_v1,random,abs,0,1,0,spot,TENX118,0.9009786898184688,2.105423473368695,2.766883457381841,0.051902131018153115,0.047119179163378065,1267,50,False
LUNG,shipped,uni_v1,random,abs,0,1,0,spot,TENX141,0.9035488721804511,2.1054234733687,2.68450120474497,0.04859147869674185,0.04785964912280702,1995,50,False
LUNG,shipped,uni_v1,random,abs,0,2,0,spot,TENX118,0.8891686844229217,2.060076495270966,2.8050210030920875,0.055980629539951574,0.05485068603712672,1239,50,False
LUNG,shipped,uni_v1,random,abs,0,2,0,spot,TENX141,0.9009490855165596,2.0600764952709567,2.6555812979520024,0.04635689569945625,0.052694018783984185,2023,50,False
LUNG,shipped,uni_v1,random,abs,0,3,0,spot,TENX118,0.8998329156223893,2.0988081655472475,2.78332404150846,0.049974937343358394,0.05019214703425229,1197,50,False
LUNG,shipped,uni_v1,random,abs,0,3,0,spot,TENX141,0.9014624697336562,2.098808165547244,2.686834635696535,0.047825665859564166,0.05071186440677966,2065,50,False
LUNG,shipped,uni_v1,random,abs,0,4,0,spot,TENX118,0.8988235294117647,2.098067379236118,2.7739577208883763,0.046689075630252104,0.054487394957983194,1190,50,False
LUNG,shipped,uni_v1,random,abs,0,4,0,spot,TENX141,0.9056853281853282,2.098067379236112,2.66091438059481,0.044642857142857144,0.04967181467181467,2072,50,False
LUNG,shipped,uni_v1,random,abs,1,0,0,spot,TENX118,0.894185393258427,2.0662358503626606,2.7801673800996207,0.05171348314606741,0.05410112359550562,712,50,False
LUNG,shipped,uni_v1,random,abs,1,0,0,spot,TENX141,0.8995292207792208,2.0662358503626534,2.6776414244650124,0.04409090909090909,0.056379870129870134,1232,50,False
LUNG,shipped,uni_v1,random,abs,1,1,0,spot,TENX118,0.8958848920863309,2.0847939103995325,2.7576474937158735,0.051568345323741,0.052546762589928055,695,50,False
LUNG,shipped,uni_v1,random,abs,1,1,0,spot,TENX141,0.9035388310648519,2.084793910399532,2.657950980947773,0.0465972778222578,0.049863891112890316,1249,50,False
LUNG,shipped,uni_v1,random,abs,1,2,0,spot,TENX118,0.8972364672364672,2.085031481304251,2.763107958431899,0.048290598290598286,0.05447293447293448,702,50,False
LUNG,shipped,uni_v1,random,abs,1,2,0,spot,TENX141,0.9035748792270532,2.085031481304245,2.6598585638871275,0.04618357487922706,0.050241545893719805,1242,50,False
LUNG,shipped,uni_v1,random,abs,1,3,0,spot,TENX118,0.8915159574468084,2.0719677612444265,2.779654226316643,0.05412234042553192,0.054361702127659575,752,50,False
LUNG,shipped,uni_v1,random,abs,1,3,0,spot,TENX141,0.8996979865771811,2.071967761244418,2.657375174786337,0.04738255033557046,0.05291946308724833,1192,50,False
LUNG,shipped,uni_v1,random,abs,1,4,0,spot,TENX118,0.8946260387811634,2.084490617551314,2.771150136487002,0.05174515235457064,0.05362880886426593,722,50,False
LUNG,shipped,uni_v1,random,abs,1,4,0,spot,TENX141,0.9054173486088379,2.0844906175513156,2.6487862049178275,0.04472995090016367,0.04985270049099836,1222,50,False
LUNG,shipped,uni_v1,random,scaled,0,0,0,spot,TENX118,0.903088,2.645164119723572,3.308004371596031,0.047008,0.049904000000000004,1250,50,False
LUNG,shipped,uni_v1,random,scaled,0,0,0,spot,TENX141,0.8963121272365805,2.5252132177575315,3.200078002722046,0.05075546719681909,0.0529324055666004,2012,50,False
LUNG,shipped,uni_v1,random,scaled,0,1,0,spot,TENX118,0.9074033149171271,2.698103223137319,3.3303250862277087,0.0477663772691397,0.044830307813733226,1267,50,False
LUNG,shipped,uni_v1,random,scaled,0,1,0,spot,TENX141,0.9004210526315789,2.577487066482962,3.235909471522973,0.05023558897243108,0.049343358395989974,1995,50,False
LUNG,shipped,uni_v1,random,scaled,0,2,0,spot,TENX118,0.894366424535916,2.569189441893589,3.299249653523796,0.05231638418079096,0.05331719128329298,1239,50,False
LUNG,shipped,uni_v1,random,scaled,0,2,0,spot,TENX141,0.9005734058329214,2.520914813985418,3.159054925759904,0.04850222441917944,0.050924369747899156,2023,50,False
LUNG,shipped,uni_v1,random,scaled,0,3,0,spot,TENX118,0.9053634085213033,2.658391503515487,3.312236800696413,0.047518796992481196,0.04711779448621554,1197,50,False
LUNG,shipped,uni_v1,random,scaled,0,3,0,spot,TENX141,0.8926876513317191,2.553224020165297,3.253396879518363,0.05264891041162228,0.05466343825665859,2065,50,False
LUNG,shipped,uni_v1,random,scaled,0,4,0,spot,TENX118,0.905781512605042,2.6546947089958066,3.2847994029563687,0.04361344537815127,0.05060504201680672,1190,50,False
LUNG,shipped,uni_v1,random,scaled,0,4,0,spot,TENX141,0.8997586872586872,2.5556151850284956,3.191814525667459,0.0482046332046332,0.052036679536679536,2072,50,False
LUNG,shipped,uni_v1,random,scaled,1,0,0,spot,TENX118,0.9041292134831461,2.661761524720766,3.3027708269392004,0.047921348314606746,0.047949438202247195,712,50,False
LUNG,shipped,uni_v1,random,scaled,1,0,0,spot,TENX141,0.8965422077922078,2.575196654599103,3.2465359779806886,0.04720779220779221,0.05625,1232,50,False
LUNG,shipped,uni_v1,random,scaled,1,1,0,spot,TENX118,0.9104460431654676,2.709464706594834,3.3067588352597075,0.045697841726618706,0.043856115107913665,695,50,False
LUNG,shipped,uni_v1,random,scaled,1,1,0,spot,TENX141,0.9044035228182545,2.601407291472855,3.209636962177727,0.04831064851881505,0.04728582866293034,1249,50,False
LUNG,shipped,uni_v1,random,scaled,1,2,0,spot,TENX118,0.9077492877492879,2.74592032231676,3.3779121646370105,0.044444444444444446,0.04780626780626781,702,50,False
LUNG,shipped,uni_v1,random,scaled,1,2,0,spot,TENX141,0.9009822866344606,2.636457858581153,3.279630429711893,0.04879227053140097,0.05022544283413849,1242,50,False
LUNG,shipped,uni_v1,random,scaled,1,3,0,spot,TENX118,0.9023936170212766,2.6542862627727204,3.326458160824799,0.0488031914893617,0.0488031914893617,752,50,False
LUNG,shipped,uni_v1,random,scaled,1,3,0,spot,TENX141,0.8993791946308726,2.553357849043359,3.191405417076064,0.0462248322147651,0.05439597315436242,1192,50,False
LUNG,shipped,uni_v1,random,scaled,1,4,0,spot,TENX118,0.9019390581717451,2.608455345429337,3.2678263080261547,0.04487534626038781,0.05318559556786703,722,50,False
LUNG,shipped,uni_v1,random,scaled,1,4,0,spot,TENX141,0.9006546644844518,2.5650155482268686,3.1970140804405514,0.048052373158756136,0.05129296235679214,1222,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_3,-1,0,donor,NCBI684,0.910020032051282,2.3733088620519176,3.341532581821613,0.07029246794871795,0.0196875,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_3,-1,1,donor,NCBI684,0.9140104166666667,2.3785377124720632,3.31907269403056,0.07411458333333333,0.011875,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_3,-1,2,donor,NCBI684,0.9416266025641026,2.9359755135579153,3.6867562435676873,0.053253205128205125,0.005120192307692308,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_6,-1,0,donor,NCBI683,0.9101963141025641,2.964286286521932,4.343134261362849,0.07530048076923078,0.014503205128205127,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_6,-1,1,donor,NCBI683,0.9102363782051281,2.964517267616648,4.344238469004399,0.07532852564102564,0.014435096153846154,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_6,-1,2,donor,NCBI683,0.7309975961538462,1.994919308580417,4.378356954466859,0.08843349358974359,0.18056891025641025,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_7,-1,0,donor,NCBI682,0.6032317562149158,1.629954248107676,7.2624600797946535,0.35837209302325584,0.03839615076182839,4988,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_7,-1,1,donor,NCBI682,0.6401563753007217,1.8932142692859142,7.184080858669987,0.35071371291098635,0.009129911788291901,4988,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_7,-1,2,donor,NCBI682,0.6103528468323978,1.7721498189872675,7.222982732499685,0.3578989574979952,0.03174819566960705,4988,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_8,-1,0,donor,NCBI681,0.8860096153846153,2.550663045625895,3.8989041533805375,0.08370993589743589,0.03028044871794872,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_8,-1,1,donor,NCBI681,0.8956891025641026,3.0259024384278654,4.180746998663719,0.07075320512820513,0.03355769230769231,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,abs,Patient_8,-1,2,donor,NCBI681,0.8860096153846153,2.550663045625895,3.8989041533805375,0.08370993589743589,0.03028044871794872,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_3,-1,0,donor,NCBI684,0.8614663461538461,2.2881897272407614,3.4531248341717378,0.11858173076923077,0.019951923076923075,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_3,-1,1,donor,NCBI684,0.8639342948717949,2.2074804627181193,3.4259222247998644,0.12470753205128206,0.011358173076923076,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_3,-1,2,donor,NCBI684,0.897479967948718,2.527506711940602,3.4031638340718233,0.09682692307692309,0.005693108974358974,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_6,-1,0,donor,NCBI683,0.8849759615384616,2.916374328224872,4.347058572977449,0.09367387820512821,0.021350160256410254,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_6,-1,1,donor,NCBI683,0.8847435897435898,2.91171343184531,4.348310138196515,0.09379407051282052,0.021462339743589746,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_6,-1,2,donor,NCBI683,0.7690584935897437,2.864904034514802,4.8342123483572195,0.06278044871794872,0.1681610576923077,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_7,-1,0,donor,NCBI682,0.7091098636728148,3.138333603610283,6.81291497921594,0.26157979149959903,0.029310344827586206,4988,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_7,-1,1,donor,NCBI682,0.6234723336006415,1.958876593581607,7.611550645845305,0.3686768243785084,0.007850842020850039,4988,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_7,-1,2,donor,NCBI682,0.6418885324779471,2.134304973562978,7.0193594497540115,0.34211708099438654,0.0159943865276664,4988,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_8,-1,0,donor,NCBI681,0.8714383012820512,2.738996416578189,4.133067874170937,0.10014423076923076,0.028417467948717953,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_8,-1,1,donor,NCBI681,0.9050801282051282,6.422994462580873,7.318203786235144,0.06384214743589743,0.031077724358974358,4992,50,False
LYMPH_IDC,shipped,uni_v1,donor,scaled,Patient_8,-1,2,donor,NCBI681,0.8714383012820512,2.738996416578189,4.133067874170937,0.10014423076923076,0.028417467948717953,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,0,-1,0,patient,NCBI684,0.9140104166666667,2.3785377124720632,3.31907269403056,0.07411458333333333,0.011875,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,0,-1,1,patient,NCBI684,0.910020032051282,2.3733088620519176,3.341532581821613,0.07029246794871795,0.0196875,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,0,-1,2,patient,NCBI684,0.9140104166666667,2.3785377124720632,3.31907269403056,0.07411458333333333,0.011875,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,1,-1,0,patient,NCBI683,0.9104927884615384,2.964183833416864,4.342484838345995,0.07526041666666666,0.014246794871794873,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,1,-1,1,patient,NCBI683,0.7143189102564103,2.216257547740312,4.508586509665361,0.08033653846153847,0.20534455128205129,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,1,-1,2,patient,NCBI683,0.7309975961538462,1.994919308580417,4.378356954466859,0.08843349358974359,0.18056891025641025,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,2,-1,0,patient,NCBI682,0.640429029671211,1.893454139561072,7.177091708627489,0.3503327987169206,0.009238171611868485,4988,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,2,-1,1,patient,NCBI682,0.64056134723336,1.893647573437245,7.175442149793627,0.3502365677626303,0.009202085004009623,4988,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,2,-1,2,patient,NCBI682,0.6032959101844427,1.6301490248100523,7.265512048373805,0.35847634322373695,0.03822774659182037,4988,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,3,-1,0,patient,NCBI681,0.8860096153846153,2.550663045625895,3.8989041533805375,0.08370993589743589,0.03028044871794872,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,3,-1,1,patient,NCBI681,0.8860096153846153,2.550663045625895,3.8989041533805375,0.08370993589743589,0.03028044871794872,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,abs,3,-1,2,patient,NCBI681,0.8860096153846153,2.550663045625895,3.8989041533805375,0.08370993589743589,0.03028044871794872,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,0,-1,0,patient,NCBI684,0.8639342948717949,2.2074804627181193,3.4259222247998644,0.12470753205128206,0.011358173076923076,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,0,-1,1,patient,NCBI684,0.8614663461538461,2.2881897272407614,3.4531248341717378,0.11858173076923077,0.019951923076923075,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,0,-1,2,patient,NCBI684,0.8639342948717949,2.2074804627181193,3.4259222247998644,0.12470753205128206,0.011358173076923076,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,1,-1,0,patient,NCBI683,0.8849599358974359,2.9073443815204545,4.338655910161831,0.09370592948717948,0.021334134615384616,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,1,-1,1,patient,NCBI683,0.7192708333333333,2.364525589659497,4.834811590638297,0.08995192307692308,0.19077724358974357,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,1,-1,2,patient,NCBI683,0.7690584935897437,2.864904034514802,4.8342123483572195,0.06278044871794872,0.1681610576923077,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,2,-1,0,patient,NCBI682,0.6244987971130714,1.9520626439089728,7.584986955654663,0.36765036086607855,0.007850842020850039,4988,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,2,-1,1,patient,NCBI682,0.62415797914996,1.9531172338527563,7.592000704308992,0.36796311146752203,0.007878909382518043,4988,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,2,-1,2,patient,NCBI682,0.7094867682437851,3.1607066534207173,6.824798075937621,0.2611427425821973,0.029370489174017644,4988,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,3,-1,0,patient,NCBI681,0.8714383012820512,2.738996416578189,4.133067874170937,0.10014423076923076,0.028417467948717953,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,3,-1,1,patient,NCBI681,0.8714383012820512,2.738996416578189,4.133067874170937,0.10014423076923076,0.028417467948717953,4992,50,False
LYMPH_IDC,shipped,uni_v1,patient,scaled,3,-1,2,patient,NCBI681,0.8714383012820512,2.738996416578189,4.133067874170937,0.10014423076923076,0.028417467948717953,4992,50,False
LYMPH_IDC,shipped,uni_v1,random,abs,0,0,0,spot,NCBI681,0.9085668789808917,1.506147846123887,1.953608528092948,0.06778662420382166,0.023646496815286622,1256,50,False
LYMPH_IDC,shipped,uni_v1,random,abs,0,0,0,spot,NCBI682,0.8319318181818182,1.5061478461238875,2.4282308869086275,0.10362012987012986,0.06444805194805195,1232,50,False
LYMPH_IDC,shipped,uni_v1,random,abs,0,0,0,spot,NCBI683,0.921958925750395,1.506147846123887,1.852841764115043,0.053902053712480254,0.024139020537124804,1266,50,False
LYMPH_IDC,shipped,uni_v1,random,abs,0,0,0,spot,NCBI684,0.9307108239095315,1.5061478461238875,1.8270698869098592,0.05424878836833603,0.01504038772213247,1238,50,False
LYMPH_IDC,shipped,uni_v1,random,abs,0,1,0,spot,NCBI681,0.9098740157480314,1.5055534927504246,1.9382000642965058,0.06541732283464567,0.024708661417322836,1270,50,False
LYMPH_IDC,shipped,uni_v1,random,abs,0,1,0,spot,NCBI682,0.8361912350597609,1.5055534927504244,2.388112982289505,0.10304382470119522,0.06076494023904383,1255,50,False
