task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
IDC,audited,gigapath,random,scaled,2,4,0,spot,TENX99,0.9035004177109439,2.2185179668736783,2.8024150464048336,0.06011695906432748,0.03638262322472849,2394,50
IDC,audited,gigapath,random,scaled,3,0,0,spot,NCBI783,0.8879553903345725,2.5407763591055703,3.39317792707892,0.06490706319702602,0.04713754646840149,269,50
IDC,audited,gigapath,random,scaled,3,0,0,spot,NCBI785,0.8806191950464397,2.640979941395119,3.798532984996072,0.06613003095975233,0.05325077399380805,323,50
IDC,audited,gigapath,random,scaled,3,0,0,spot,TENX95,0.9045294117647059,2.3992636723152305,2.997922976891127,0.054117647058823534,0.04135294117647059,680,50
IDC,audited,gigapath,random,scaled,3,0,0,spot,TENX99,0.9031044431621466,2.218771939451251,2.813211402449322,0.0595268320830929,0.03736872475476053,1733,50
IDC,audited,gigapath,random,scaled,3,1,0,spot,NCBI783,0.8944961240310078,2.579717664509228,3.293929837921138,0.053565891472868214,0.05193798449612404,258,50
IDC,audited,gigapath,random,scaled,3,1,0,spot,NCBI785,0.8857425742574258,2.610860712463063,3.5016766734709672,0.06052805280528053,0.053729372937293726,303,50
IDC,audited,gigapath,random,scaled,3,1,0,spot,TENX95,0.9009118541033435,2.4046933037719564,3.042656092942001,0.05872340425531915,0.04036474164133739,658,50
IDC,audited,gigapath,random,scaled,3,1,0,spot,TENX99,0.8995408734602464,2.2189798649595986,2.8558152346309034,0.06561030235162374,0.0348488241881299,1786,50
IDC,audited,gigapath,random,scaled,3,2,0,spot,NCBI783,0.891860465116279,2.6164454442642255,3.3579568626652563,0.05906976744186046,0.049069767441860465,258,50
IDC,audited,gigapath,random,scaled,3,2,0,spot,NCBI785,0.8805249343832021,2.634340966720195,3.607027068587448,0.059370078740157484,0.060104986876640426,381,50
IDC,audited,gigapath,random,scaled,3,2,0,spot,TENX95,0.9114421553090333,2.42757426619134,3.0187498314839574,0.05489698890649763,0.0336608557844691,631,50
IDC,audited,gigapath,random,scaled,3,2,0,spot,TENX99,0.9020403458213256,2.229955639658394,2.8292927411046778,0.06386167146974063,0.034097982708933716,1735,50
IDC,audited,gigapath,random,scaled,3,3,0,spot,NCBI783,0.8892372881355932,2.5236659944871955,3.3222581419764867,0.055847457627118645,0.05491525423728813,236,50
IDC,audited,gigapath,random,scaled,3,3,0,spot,NCBI785,0.8810584958217269,2.5693358768394465,3.4758660705268096,0.06852367688022283,0.05041782729805014,359,50
IDC,audited,gigapath,random,scaled,3,3,0,spot,TENX95,0.904,2.3923058621605406,3.027791223551809,0.05891428571428572,0.037085714285714284,700,50
IDC,audited,gigapath,random,scaled,3,3,0,spot,TENX99,0.9045730994152046,2.229743300359137,2.82598548303976,0.06,0.03542690058479532,1710,50
IDC,audited,gigapath,random,scaled,3,4,0,spot,NCBI783,0.887764705882353,2.548408818904713,3.3644410532966575,0.06549019607843137,0.04674509803921569,255,50
IDC,audited,gigapath,random,scaled,3,4,0,spot,NCBI785,0.8898550724637682,2.627604718588689,3.4564849653721903,0.0615072463768116,0.048637681159420285,345,50
IDC,audited,gigapath,random,scaled,3,4,0,spot,TENX95,0.9009120521172638,2.3799069587709685,3.0132905339648794,0.06117263843648209,0.03791530944625407,614,50
IDC,audited,gigapath,random,scaled,3,4,0,spot,TENX99,0.9015968732551647,2.233700588826921,2.8400618855908726,0.061619207146845344,0.03678391959798995,1791,50
IDC,shipped,gigapath,donor,abs,IDC_shipped_patient_1,-1,0,donor,TENX99,0.9113703578825683,4.590939410611233,6.166177836564661,0.019075189056403836,0.06955445306102788,20761,50
IDC,shipped,gigapath,donor,abs,IDC_shipped_patient_1,-1,1,donor,TENX99,0.8341611675738163,4.052102635292613,6.413895673150609,0.028912865468908047,0.13692596695727566,20761,50
IDC,shipped,gigapath,donor,abs,IDC_shipped_patient_1,-1,2,donor,TENX99,0.8372515774770001,3.7035146451659218,6.522434779221621,0.030429170078512598,0.13231925244448728,20761,50
IDC,shipped,gigapath,donor,abs,IDC_shipped_patient_2,-1,0,donor,TENX95,0.9017603092783506,4.929657293408301,7.652847252475527,0.08855927835051546,0.00968041237113402,7760,50
IDC,shipped,gigapath,donor,abs,IDC_shipped_patient_2,-1,1,donor,TENX95,0.8193840206185566,3.935734387111968,7.202542085118288,0.1530257731958763,0.02759020618556701,7760,50
IDC,shipped,gigapath,donor,abs,IDC_shipped_patient_2,-1,2,donor,TENX95,0.8977603092783505,4.808280989450322,7.647915629980734,0.08967525773195875,0.012564432989690722,7760,50
IDC,shipped,gigapath,donor,abs,NCBI783,-1,0,donor,NCBI783,0.9205657237936772,4.8364109374002755,6.089905591646024,0.05996006655574043,0.019474209650582365,3005,50
IDC,shipped,gigapath,donor,abs,NCBI783,-1,1,donor,NCBI783,0.8588086522462562,3.942906216100319,6.076224373094234,0.09679866888519134,0.04439267886855241,3005,50
IDC,shipped,gigapath,donor,abs,NCBI783,-1,2,donor,NCBI783,0.860638935108153,3.9875936602735953,6.076078178060941,0.09180033277870216,0.04756073211314476,3005,50
IDC,shipped,gigapath,donor,abs,NCBI785,-1,0,donor,NCBI785,0.7410074812967581,4.02286623136063,7.721309447462671,0.23657356608478802,0.022418952618453863,4010,50
IDC,shipped,gigapath,donor,abs,NCBI785,-1,1,donor,NCBI785,0.6807830423940149,3.6576768458764986,8.75711211028986,0.29204987531172066,0.02716708229426434,4010,50
IDC,shipped,gigapath,donor,abs,NCBI785,-1,2,donor,NCBI785,0.6771022443890274,3.6695427357386152,8.776345570575423,0.29286783042394016,0.03002992518703242,4010,50
IDC,shipped,gigapath,donor,scaled,IDC_shipped_patient_1,-1,0,donor,TENX99,0.9007427387890756,4.9902868209572535,7.2422559639426165,0.01903858195655315,0.08021867925437118,20761,50
IDC,shipped,gigapath,donor,scaled,IDC_shipped_patient_1,-1,1,donor,TENX99,0.8300216752564906,4.212106559576387,6.874097536574629,0.03988343528731757,0.13009488945619188,20761,50
IDC,shipped,gigapath,donor,scaled,IDC_shipped_patient_1,-1,2,donor,TENX99,0.824313857713983,3.674122355260438,7.300930732383368,0.04026877318048264,0.1354173691055344,20761,50
IDC,shipped,gigapath,donor,scaled,IDC_shipped_patient_2,-1,0,donor,TENX95,0.8912731958762886,6.1602059992378315,9.079719526557446,0.09941494845360824,0.009311855670103094,7760,50
IDC,shipped,gigapath,donor,scaled,IDC_shipped_patient_2,-1,1,donor,TENX95,0.851118556701031,4.5205168863357645,7.06031054654924,0.1256159793814433,0.023265463917525774,7760,50
IDC,shipped,gigapath,donor,scaled,IDC_shipped_patient_2,-1,2,donor,TENX95,0.9051907216494846,6.177658755226265,9.13104793352851,0.08443556701030928,0.010373711340206183,7760,50
IDC,shipped,gigapath,donor,scaled,NCBI783,-1,0,donor,NCBI783,0.9107886855241264,14.822852510069772,16.22531156925057,0.07481530782029949,0.014396006655574042,3005,50
IDC,shipped,gigapath,donor,scaled,NCBI783,-1,1,donor,NCBI783,0.8215640599001663,3.756704931185935,6.3269258214211765,0.12603660565723793,0.052399334442595674,3005,50
IDC,shipped,gigapath,donor,scaled,NCBI783,-1,2,donor,NCBI783,0.8187886855241264,3.895655869904809,6.599859471222175,0.12067221297836939,0.06053910149750416,3005,50
IDC,shipped,gigapath,donor,scaled,NCBI785,-1,0,donor,NCBI785,0.7334513715710723,4.396626458108657,8.731437020331303,0.2376857855361596,0.028862842892768078,4010,50
IDC,shipped,gigapath,donor,scaled,NCBI785,-1,1,donor,NCBI785,0.7320249376558604,4.738799299606135,8.968560125805707,0.2507281795511222,0.01724688279301746,4010,50
IDC,shipped,gigapath,donor,scaled,NCBI785,-1,2,donor,NCBI785,0.7012618453865336,4.6477566046546475,9.560643032153363,0.27678802992518703,0.0219501246882793,4010,50
IDC,shipped,gigapath,patient,abs,0,-1,0,patient,TENX99,0.8303405423630846,3.653595962967563,6.718517017400047,0.03135301767737585,0.13830643995953953,20761,50
IDC,shipped,gigapath,patient,abs,0,-1,1,patient,TENX99,0.8392216174558065,3.725920630876782,6.66611047133294,0.030451327007369588,0.13032705553682386,20761,50
IDC,shipped,gigapath,patient,abs,0,-1,2,patient,TENX99,0.8341611675738163,4.052102635292613,6.413895673150609,0.028912865468908047,0.13692596695727566,20761,50
IDC,shipped,gigapath,patient,abs,1,-1,0,patient,TENX95,0.8226494845360824,3.9825329607376245,7.038012989301894,0.14751030927835052,0.02984020618556701,7760,50
IDC,shipped,gigapath,patient,abs,1,-1,1,patient,TENX95,0.8200747422680412,3.9215071777741173,7.1081753702536075,0.15232989690721652,0.027595360824742267,7760,50
IDC,shipped,gigapath,patient,abs,1,-1,2,patient,TENX95,0.9018788659793815,4.9872030964210685,7.708965942701208,0.0877061855670103,0.010414948453608248,7760,50
IDC,shipped,gigapath,patient,abs,2,-1,0,patient,NCBI785,0.6841197007481297,3.880625871364474,8.986186012482301,0.3023092269326683,0.013571072319201995,4010,50
IDC,shipped,gigapath,patient,abs,2,-1,1,patient,NCBI785,0.7432568578553617,4.0128871348118285,7.708960208831001,0.23400997506234414,0.022733167082294267,4010,50
IDC,shipped,gigapath,patient,abs,2,-1,2,patient,NCBI785,0.7260748129675811,4.030914797176513,8.065236873466676,0.2540448877805486,0.019880299251870327,4010,50
IDC,shipped,gigapath,patient,abs,3,-1,0,patient,NCBI783,0.922901830282862,4.8374433779733055,6.0602764606529425,0.05369717138103161,0.02340099833610649,3005,50
IDC,shipped,gigapath,patient,abs,3,-1,1,patient,NCBI783,0.8444792013311148,3.707533068778986,5.912968866432198,0.07986688851913477,0.07565391014975041,3005,50
IDC,shipped,gigapath,patient,abs,3,-1,2,patient,NCBI783,0.868485856905158,3.9917047422370704,5.930408726962297,0.08222296173044925,0.04929118136439268,3005,50
IDC,shipped,gigapath,patient,scaled,0,-1,0,patient,TENX99,0.79107653773903,3.3569608692393844,7.631739111943622,0.04659120466258851,0.1623322575983816,20761,50
IDC,shipped,gigapath,patient,scaled,0,-1,1,patient,TENX99,0.8058947064206926,3.4152627791411545,7.466583449885859,0.04630509127691344,0.1478002023023939,20761,50
IDC,shipped,gigapath,patient,scaled,0,-1,2,patient,TENX99,0.8300216752564906,4.212106559576387,6.874097536574629,0.03988343528731757,0.13009488945619188,20761,50
IDC,shipped,gigapath,patient,scaled,1,-1,0,patient,TENX95,0.8827242268041238,5.017613832649316,6.709426182349412,0.10089948453608248,0.016376288659793813,7760,50
IDC,shipped,gigapath,patient,scaled,1,-1,1,patient,TENX95,0.8489484536082474,4.381391055093426,6.834403820335984,0.13039690721649486,0.02065463917525773,7760,50
IDC,shipped,gigapath,patient,scaled,1,-1,2,patient,TENX95,0.8990154639175257,6.875583336931573,10.043776243792118,0.09671907216494845,0.004265463917525773,7760,50
IDC,shipped,gigapath,patient,scaled,2,-1,0,patient,NCBI785,0.6715311720698254,4.238227940286839,9.855311695888464,0.316568578553616,0.011900249376558602,4010,50
IDC,shipped,gigapath,patient,scaled,2,-1,1,patient,NCBI785,0.7315960099750624,4.6710837881665075,8.934096111298404,0.24502743142144637,0.023376558603491273,4010,50
IDC,shipped,gigapath,patient,scaled,2,-1,2,patient,NCBI785,0.7294862842892768,9.517843844803712,14.07180065387315,0.24875810473815463,0.021755610972568576,4010,50
IDC,shipped,gigapath,patient,scaled,3,-1,0,patient,NCBI783,0.9150149750415973,6.133908605845246,7.357362681658883,0.06651580698835274,0.01846921797004992,3005,50
IDC,shipped,gigapath,patient,scaled,3,-1,1,patient,NCBI783,0.8549883527454243,4.831081247797453,6.9032424278230575,0.08754076539101498,0.05747088186356073,3005,50
IDC,shipped,gigapath,patient,scaled,3,-1,2,patient,NCBI783,0.810675540765391,3.597475519411633,6.3556373536322965,0.11832279534109817,0.07100166389351081,3005,50
IDC,shipped,gigapath,random,abs,0,0,0,spot,NCBI783,0.8608660968660969,2.206990089864367,3.3420421461082928,0.07066666666666667,0.06846723646723647,1755,50
IDC,shipped,gigapath,random,abs,0,0,0,spot,NCBI785,0.8456784788245463,2.2069900898643517,3.528770242375758,0.07420051858254105,0.08012100259291272,2314,50
IDC,shipped,gigapath,random,abs,0,0,0,spot,TENX95,0.8978896672504377,2.2069900898643353,2.9898171787005663,0.06103327495621716,0.04107705779334501,4568,50
IDC,shipped,gigapath,random,abs,0,0,0,spot,TENX99,0.9206614978554932,2.2069900898643477,2.7470898559773804,0.04382711976245464,0.03551138238205213,12124,50
IDC,shipped,gigapath,random,abs,0,1,0,spot,NCBI783,0.8620963172804532,2.2013607077779693,3.335027797578588,0.0708441926345609,0.06705949008498584,1765,50
IDC,shipped,gigapath,random,abs,0,1,0,spot,NCBI785,0.8430896431679722,2.201360707777971,3.572683521056786,0.07825065274151437,0.0786597040905135,2298,50
IDC,shipped,gigapath,random,abs,0,1,0,spot,TENX95,0.8969954954954954,2.201360707777983,2.9899575881121887,0.06068918918918919,0.042315315315315315,4440,50
IDC,shipped,gigapath,random,abs,0,1,0,spot,TENX99,0.9194811551639746,2.2013607077779476,2.7532620218865524,0.0441067058247675,0.036412139011257956,12258,50
IDC,shipped,gigapath,random,abs,0,2,0,spot,NCBI783,0.8626512968299711,2.212854626298496,3.315911077487113,0.06795389048991354,0.06939481268011527,1735,50
IDC,shipped,gigapath,random,abs,0,2,0,spot,NCBI785,0.8480034057045551,2.2128546262985003,3.5315509862790226,0.07673903788846317,0.07525755640698169,2349,50
IDC,shipped,gigapath,random,abs,0,2,0,spot,TENX95,0.8958797524314766,2.21285462629852,3.0081346063395036,0.06072944297082228,0.04339080459770115,4524,50
IDC,shipped,gigapath,random,abs,0,2,0,spot,TENX99,0.9206533366247016,2.2128546262985056,2.747468746834179,0.04393318522175594,0.03541347815354234,12153,50
IDC,shipped,gigapath,random,abs,0,3,0,spot,NCBI783,0.8605533596837945,2.192125513679388,3.3054703948567523,0.06760022586109543,0.0718464144551101,1771,50
IDC,shipped,gigapath,random,abs,0,3,0,spot,NCBI785,0.8392140468227425,2.1921255136793967,3.627167515572707,0.08187290969899666,0.07891304347826086,2392,50
IDC,shipped,gigapath,random,abs,0,3,0,spot,TENX95,0.8957899382171227,2.192125513679383,2.991721805638059,0.0620873786407767,0.04212268314210062,4532,50
IDC,shipped,gigapath,random,abs,0,3,0,spot,TENX99,0.9188065638985579,2.1921255136794175,2.7467365735126914,0.04446544007956241,0.036727996021879664,12066,50
IDC,shipped,gigapath,random,abs,0,4,0,spot,NCBI783,0.8587368421052632,2.1801093969085072,3.3021522081187893,0.07052631578947369,0.07073684210526315,1710,50
IDC,shipped,gigapath,random,abs,0,4,0,spot,NCBI785,0.8397458703939009,2.180109396908502,3.5415235377014977,0.08401524777636596,0.07623888182973317,2361,50
IDC,shipped,gigapath,random,abs,0,4,0,spot,TENX95,0.8928046078865751,2.180109396908478,3.0060742820318676,0.06482055826318121,0.04237483385024369,4514,50
IDC,shipped,gigapath,random,abs,0,4,0,spot,TENX99,0.9169694480946123,2.180109396908546,2.745676030912323,0.04604960578186597,0.03698094612352168,12176,50
IDC,shipped,gigapath,random,abs,1,0,0,spot,NCBI783,0.8594855305466238,2.186057819648096,3.319149321157632,0.0697427652733119,0.07077170418006432,622,50
IDC,shipped,gigapath,random,abs,1,0,0,spot,NCBI785,0.840932400932401,2.1860578196481,3.5609167762415415,0.08594405594405595,0.07312354312354312,858,50
IDC,shipped,gigapath,random,abs,1,0,0,spot,TENX95,0.896900412492634,2.186057819648093,2.9681673871576435,0.06043606364172068,0.04266352386564526,1697,50
IDC,shipped,gigapath,random,abs,1,0,0,spot,TENX99,0.9159153392974035,2.1860578196480756,2.7638484924394153,0.046454287584551605,0.03763037311804495,4583,50
IDC,shipped,gigapath,random,abs,1,1,0,spot,NCBI783,0.8552785923753666,2.1829230587893615,3.3662306139035008,0.07310850439882698,0.07161290322580645,682,50
IDC,shipped,gigapath,random,abs,1,1,0,spot,NCBI785,0.8412004530011324,2.1829230587893607,3.530934219759903,0.0792978482446206,0.0795016987542469,883,50
IDC,shipped,gigapath,random,abs,1,1,0,spot,TENX95,0.8935565819861432,2.1829230587893553,2.9819755699568162,0.06364896073903002,0.042794457274826794,1732,50
IDC,shipped,gigapath,random,abs,1,1,0,spot,TENX99,0.9187497199193367,2.1829230587893904,2.7406743519400187,0.04492493838225409,0.03632534169840915,4463,50
IDC,shipped,gigapath,random,abs,1,2,0,spot,NCBI783,0.8552234206471495,2.1898708508697653,3.363489270072455,0.07938366718027735,0.06539291217257319,649,50
IDC,shipped,gigapath,random,abs,1,2,0,spot,NCBI785,0.839771167048055,2.1898708508697635,3.6021140502471094,0.07810068649885583,0.08212814645308925,874,50
IDC,shipped,gigapath,random,abs,1,2,0,spot,TENX95,0.8973240255962769,2.1898708508697764,2.954652887259801,0.05849912739965096,0.04417684700407214,1719,50
IDC,shipped,gigapath,random,abs,1,2,0,spot,TENX99,0.9180610889774237,2.189870850869761,2.7526800810726955,0.04458610004426737,0.03735281097830898,4518,50
IDC,shipped,gigapath,random,abs,1,3,0,spot,NCBI783,0.8653521126760563,2.2022678468572052,3.3025225576357293,0.07148669796557121,0.06316118935837245,639,50
IDC,shipped,gigapath,random,abs,1,3,0,spot,NCBI785,0.8415742793791574,2.2022678468572057,3.5746235168682285,0.08505543237250554,0.07337028824833702,902,50
IDC,shipped,gigapath,random,abs,1,3,0,spot,TENX95,0.9014982578397212,2.2022678468572074,2.9374970285965802,0.05753774680603949,0.04096399535423925,1722,50
IDC,shipped,gigapath,random,abs,1,3,0,spot,TENX99,0.9201645541472092,2.20226784685722,2.7489792010430882,0.04416277518345564,0.03567267066933511,4497,50
IDC,shipped,gigapath,random,abs,1,4,0,spot,NCBI783,0.8604941860465116,2.198922540433716,3.291415307654303,0.0684593023255814,0.07104651162790698,688,50
IDC,shipped,gigapath,random,abs,1,4,0,spot,NCBI785,0.8446471226927252,2.1989225404337147,3.522169508911265,0.08041259500542887,0.07494028230184582,921,50
IDC,shipped,gigapath,random,abs,1,4,0,spot,TENX95,0.8976065382370111,2.198922540433717,2.971884772623986,0.06082895504962055,0.041564506713368365,1713,50
IDC,shipped,gigapath,random,abs,1,4,0,spot,TENX99,0.9200450653447498,2.1989225404337125,2.7385963630390178,0.04357818837314105,0.03637674628210905,4438,50
IDC,shipped,gigapath,random,abs,2,0,0,spot,NCBI783,0.8602941176470589,2.1889383001844824,3.30954084061531,0.07117647058823529,0.0685294117647059,340,50
IDC,shipped,gigapath,random,abs,2,0,0,spot,NCBI785,0.8448898678414096,2.18893830018448,3.5270485918625134,0.07832599118942732,0.076784140969163,454,50
IDC,shipped,gigapath,random,abs,2,0,0,spot,TENX95,0.8951126927639383,2.1889383001844753,2.9872433563810996,0.06109134045077105,0.04379596678529062,843,50
IDC,shipped,gigapath,random,abs,2,0,0,spot,TENX99,0.9174462705436157,2.188938300184502,2.744544260362495,0.04353982300884955,0.03901390644753477,2373,50
IDC,shipped,gigapath,random,abs,2,1,0,spot,NCBI783,0.8604968944099379,2.183554832145009,3.2846108226994586,0.06739130434782609,0.07211180124223603,322,50
IDC,shipped,gigapath,random,abs,2,1,0,spot,NCBI785,0.8368017057569297,2.1835548321450076,3.6543483682914655,0.07914712153518123,0.08405117270788912,469,50
