task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,0,slide,MEND144,0.7904369170348552,1.7563637201705273,3.2153643930690543,0.20914089347079037,0.00042218949435444286,4074,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,0,slide,MEND145,0.7141184767277856,1.9283155247465502,4.618620859380547,0.28575458392101555,0.00012693935119887167,1418,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,0,slide,MEND146,0.8075661914460285,1.8804436602419137,3.394765877039528,0.19220977596741345,0.0002240325865580448,1964,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,0,slide,MEND147,0.9718029978586723,3.7348722900452827,3.9118967864313983,0.02730620985010707,0.0008907922912205568,2335,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,0,slide,MEND148,0.9597795468462951,2.6534981806944984,2.901256222529584,0.03949785670545009,0.0007225964482547459,1633,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,0,slide,MEND149,0.791431658562939,2.1781880167575802,3.823557737297098,0.20855753646677472,1.0804970286331712e-05,1851,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,0,slide,MEND150,0.8761393489434609,3.4896678495719544,4.676548129013677,0.12384922901199316,1.142204454597373e-05,1751,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,0,slide,MEND151,0.9594384615384616,3.538184034207719,3.782719089481181,0.039615384615384615,0.0009461538461538461,2600,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,0,slide,MEND152,0.9868462037637897,4.345607953493177,4.423352626179718,0.010233614536015574,0.0029201817001946783,3082,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,0,slide,MEND153,0.9861428571428571,4.704249847470847,4.8114948454995305,0.010252747252747253,0.0036043956043956046,1820,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND139,0.7930541477727394,2.1292342754388947,3.73552237187115,0.16595358762336623,0.04099226460389437,3749,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND140,0.767266149870801,1.8751232008418186,3.6438233771811124,0.2270801033591731,0.005653746770025839,1935,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND141,0.7830211817168339,1.6514002868767599,3.218776613547032,0.2097881828316611,0.0071906354515050164,1794,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND142,0.8059325992659326,1.9156840912564517,3.3404420845163685,0.19143810477143808,0.002629295962629296,2997,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND143,0.6543553459119497,1.239631128171283,4.0832429654337155,0.34425052410901463,0.0013941299790356393,3816,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND144,0.6071870397643593,1.1585103007515727,4.581596235076656,0.3908492881688758,0.0019636720667648502,4074,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND145,0.600719322990127,1.3260825379735208,5.495866541506526,0.3977856135401974,0.0014950634696755992,1418,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND146,0.589775967413442,1.1886605193971744,4.714523885728765,0.40822810590631364,0.0019959266802443993,1964,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND147,0.8953661670235546,2.64165031052983,3.3182066349062507,0.09988865096359743,0.004745182012847966,2335,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND148,0.9348683404776484,1.9986953102553835,2.3573637016921114,0.06095529699938763,0.00417636252296387,1633,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND149,0.7586277687736359,1.6697424855099894,3.5534087702448343,0.24016207455429497,0.0012101566720691518,1851,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND150,0.8620673900628212,2.807465876278643,3.9855718849415664,0.13719017704169045,0.0007424328954882924,1751,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND151,0.9360692307692308,2.918781271404766,3.304487406860099,0.05632307692307692,0.0076076923076923075,2600,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND152,0.9373264114211551,3.0023171993697177,3.4061219762237203,0.05167423750811161,0.01099935107073329,3082,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,1,slide,MEND153,0.9467582417582417,3.2677145236624683,3.606334158722869,0.041593406593406594,0.01164835164835165,1820,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND139,0.7543398239530542,1.8692764801873154,3.758121584047587,0.1963296879167778,0.04933048813016804,3749,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND140,0.7201550387596899,1.6454853726756407,3.898809431003039,0.2696124031007752,0.010232558139534885,1935,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND141,0.8142251950947603,1.557542910633524,2.910967160369181,0.18171683389074694,0.004057971014492754,1794,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND142,0.7427494160827495,1.5334393910104591,3.682003994428352,0.2533667000333667,0.003883883883883884,2997,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND143,0.7971174004192872,1.2188834494106806,2.4132495334468427,0.16627882599580712,0.03660377358490566,3816,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND144,0.8280068728522336,1.3108693242823555,2.4202849482226645,0.16005400098183603,0.01193912616593029,4074,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND145,0.7760084626234132,1.3952596084792057,3.2714211336207875,0.21473906911142454,0.009252468265162201,1418,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND146,0.8083910386965377,1.2619332050783427,2.6320277608675497,0.17815682281059064,0.01345213849287169,1964,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND147,0.9467580299785867,2.7432746385760707,3.0591840966242807,0.052633832976445395,0.0006081370449678801,2335,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND148,0.9364605021432945,1.8563985301941974,2.229130725313129,0.06262094304960196,0.0009185548071034906,1633,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND149,0.5770826580226904,1.2478566542474727,5.241204045053173,0.42236628849270663,0.0005510534846029174,1851,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND150,0.6323929183323815,1.9846866514353412,6.074985128503306,0.3668874928612222,0.000719588806396345,1751,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND151,0.883423076923077,2.2484752939782777,3.078274400871812,0.11263076923076923,0.003946153846153846,2600,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND152,0.9089033095392602,2.8902653096022584,3.6091842998978927,0.09060350421804024,0.0004931862426995457,3082,50
PRAD,shipped,hoptimus0,donor,scaled,PRAD_patient2,-1,2,slide,MEND153,0.9476373626373626,3.0654074195288348,3.4644326383559365,0.05102197802197802,0.0013406593406593407,1820,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,0,slide,MEND154,0.7697514619883041,1.7973331303541251,3.9609094449502975,0.1982456140350877,0.032002923976608186,2736,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,0,slide,MEND156,0.693877321328081,1.7973331303541187,6.732657066895075,0.24326392796848623,0.06285875070343275,3554,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,0,slide,MEND157,0.794884012539185,1.7973331303541227,3.5770493051761134,0.15666457680250784,0.048451410658307215,3190,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,0,slide,MEND158,0.834359637774903,1.7973331303541236,3.127703436436428,0.07623544631306597,0.08940491591203104,3092,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,0,slide,MEND159,0.8540145228215767,1.7973331303541145,3.0472743344808144,0.06390041493775933,0.0820850622406639,3856,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,0,slide,MEND160,0.8679823486148566,1.7973331303541102,2.6710709883033155,0.03382201519980387,0.09819563618533955,4079,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,0,slide,MEND161,0.7028756756756757,1.797333130354125,4.886273015709143,0.23966846846846845,0.05745585585585586,2775,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,0,slide,MEND162,0.9552702184745112,1.7973331303541258,2.114723231709719,0.023020314296665387,0.021709467228823304,2609,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,1,slide,MEND154,0.8239108187134502,1.899588655486388,3.2333912839734014,0.11163742690058479,0.06445175438596491,2736,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,1,slide,MEND156,0.7175745638716938,1.8995886554863772,6.178762176549443,0.200855374226224,0.08157006190208216,3554,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,1,slide,MEND157,0.8164388714733541,1.8995886554863817,3.374185025326438,0.11094043887147337,0.07262068965517242,3190,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,1,slide,MEND158,0.8191397153945666,1.899588655486383,3.2761174506003137,0.05009055627425615,0.13076972833117723,3092,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,1,slide,MEND159,0.8576452282157676,1.8995886554863717,3.044166812776885,0.055627593360995854,0.08672717842323652,3856,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,1,slide,MEND160,0.8576268693307183,1.8995886554863686,2.825121021753165,0.022510419220397156,0.11986271144888454,4079,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,1,slide,MEND161,0.7400936936936937,1.8995886554863872,4.251309890861231,0.16837477477477478,0.09153153153153154,2775,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,1,slide,MEND162,0.9605289382905328,1.89958865548639,2.225648204386929,0.01685703334610962,0.02261402836335761,2609,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,2,slide,MEND154,0.7606944444444445,1.690580360241747,3.6062396506650294,0.165,0.07430555555555556,2736,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,2,slide,MEND156,0.64320765334834,1.69058036024174,6.404367451490267,0.21343837929093978,0.1433539673607203,3554,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,2,slide,MEND157,0.7575799373040752,1.6905803602417406,3.495931233311522,0.1251473354231975,0.11727272727272726,3190,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,2,slide,MEND158,0.7433505821474773,1.6905803602417413,3.46855581771816,0.06765847347994826,0.18899094437257438,3092,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,2,slide,MEND159,0.7232935684647304,1.6905803602417393,3.435031358726002,0.05324170124481328,0.22346473029045644,3856,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,2,slide,MEND160,0.7435744054915421,1.6905803602417406,3.2391143946541434,0.02878646727139005,0.22763912723706792,4079,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,2,slide,MEND161,0.6660396396396396,1.6905803602417462,4.6198656461073355,0.20052612612612614,0.13343423423423423,2775,50
PRAD,shipped,hoptimus0,patient,abs,0,-1,2,slide,MEND162,0.9413951705634342,1.6905803602417497,2.0811646023278056,0.02338827136834036,0.03521655806822537,2609,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND139,0.9578074153107495,2.90537498310976,3.1129709152387632,0.03911443051480395,0.003078154174446519,3749,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND140,0.9442790697674418,2.9053749831097706,3.2331752619881433,0.05563824289405685,8.268733850129198e-05,1935,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND141,0.9491415830546265,2.9053749831097715,3.233771056972312,0.050836120401337795,2.229654403567447e-05,1794,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND142,0.9618551885218553,2.905374983109764,3.120271889286794,0.038071404738071406,7.340674007340674e-05,2997,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND143,0.9901362683438155,2.90537498310976,2.941783041348595,0.009675052410901467,0.00018867924528301886,3816,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND144,0.9915807560137457,2.9053749831097586,2.9323632490513423,0.008409425625920472,9.818360333824251e-06,4074,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND145,0.9524400564174894,2.9053749831097666,3.216973280682312,0.04754583921015515,1.4104372355430183e-05,1418,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND146,0.9789205702647658,2.9053749831097706,3.0337250556340694,0.021069246435845214,1.0183299389002036e-05,1964,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND147,0.9893790149892934,2.905374983109772,2.94980773946195,0.008788008565310493,0.0018329764453961456,2335,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND148,0.9935456215554194,2.9053749831097697,2.943644123937695,0.006233925290875689,0.00022045315370483771,1633,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND149,0.9588654781199353,2.9053749831097706,3.165332132095041,0.04113452188006483,0.0,1851,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND150,0.8837921187892632,2.9053749831097715,4.022568666241313,0.11619645916619074,1.142204454597373e-05,1751,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND151,0.9824076923076923,2.9053749831097724,2.999214795889991,0.016369230769230768,0.001223076923076923,2600,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND152,0.971953277092797,2.9053749831097635,3.07230334792325,0.01663854639844257,0.011408176508760547,3082,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,0,slide,MEND153,0.9605494505494505,2.9053749831097715,3.1260137750914394,0.016483516483516484,0.022967032967032966,1820,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND139,0.9118218191517738,2.554821077470771,2.9411084969413315,0.03810616164310483,0.05007201920512137,3749,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND140,0.9369405684754523,2.554821077470785,2.909237135358662,0.057105943152454784,0.005953488372093023,1935,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND141,0.9624860646599777,2.554821077470785,2.773316258982133,0.0363768115942029,0.0011371237458193979,1794,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND142,0.9612145478812145,2.5548210774707845,2.740908824834363,0.03464798131464798,0.004137470804137471,2997,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND143,0.9744339622641509,2.5548210774707703,2.6697126935118587,0.024853249475890987,0.0007127882599580712,3816,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND144,0.9668090328915071,2.554821077470768,2.705041244157853,0.033024054982817866,0.00016691212567501227,4074,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND145,0.9307898448519041,2.5548210774707827,3.028008848169751,0.06853314527503526,0.0006770098730606489,1418,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND146,0.9613238289205702,2.5548210774707854,2.77655666204192,0.03815682281059063,0.0005193482688391039,1964,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND147,0.9560085653104925,2.55482107747079,2.7635893888835317,0.028599571734475374,0.01539186295503212,2335,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND148,0.9816289038579302,2.5548210774707836,2.6581487316659826,0.01440293937538273,0.003968156766687079,1633,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND149,0.9626904376012966,2.554821077470785,2.743385386322567,0.035786061588330635,0.0015235008103727716,1851,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND150,0.9266704740148487,2.5548210774707845,3.1268907780984447,0.06301541976013707,0.010314106225014276,1751,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND151,0.9297538461538462,2.554821077470792,2.924278325488517,0.011861538461538462,0.05838461538461538,2600,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND152,0.9314081765087606,2.5548210774707822,2.961949717365996,0.04223880597014925,0.0263530175210902,3082,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,1,slide,MEND153,0.9177802197802198,2.5548210774707854,3.071882733126163,0.03463736263736264,0.04758241758241758,1820,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND139,0.8976420378767672,2.4312746521132054,2.910867665548914,0.04691917844758603,0.055438783675646836,3749,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND140,0.9267390180878553,2.4312746521131725,2.8472459357814386,0.07007751937984497,0.003183462532299742,1935,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND141,0.9587959866220735,2.431274652113171,2.656164870933267,0.04057971014492754,0.0006243032329988851,1794,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND142,0.9573306639973306,2.4312746521131956,2.6512289810754543,0.04084751418084751,0.001821821821821822,2997,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND143,0.9666876310272536,2.431274652113206,2.5726349042610344,0.03314465408805031,0.0001677148846960168,3816,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND144,0.9704270986745214,2.431274652113206,2.554451344824549,0.02937653411880216,0.00019636720667648503,4074,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND145,0.9234132581100141,2.4312746521131707,2.9473101552070533,0.07651622002820875,7.052186177715091e-05,1418,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND146,0.9636558044806517,2.431274652113173,2.645417730375749,0.03528513238289206,0.0010590631364562116,1964,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND147,0.9642055674518201,2.431274652113179,2.580985583283357,0.019537473233404712,0.016256959314775162,2335,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND148,0.9844703000612369,2.4312746521131694,2.5139397955887754,0.010875688916105328,0.004654011022657685,1633,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND149,0.9417179902755268,2.431274652113172,2.7469171337412828,0.05700702323068611,0.0012749864937871421,1851,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND150,0.8981382067390062,2.4312746521131707,3.327418781973063,0.09509994288977727,0.006761850371216448,1751,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND151,0.9582384615384615,2.431274652113186,2.6120203055174,0.019807692307692307,0.021953846153846154,2600,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND152,0.924510058403634,2.431274652113198,2.8869681780021867,0.05172615184944841,0.023763789746917587,3082,50
PRAD,shipped,hoptimus0,patient,abs,1,-1,2,slide,MEND153,0.9115494505494506,2.4312746521131716,2.8681717985052746,0.033098901098901096,0.05535164835164835,1820,50
PRAD,shipped,hoptimus0,patient,scaled,0,-1,0,slide,MEND154,0.7460453216374269,1.6754396304390442,4.040083257347916,0.22644005847953216,0.027514619883040936,2736,50
PRAD,shipped,hoptimus0,patient,scaled,0,-1,0,slide,MEND156,0.7244175576814856,1.9235123009601542,6.399752084194598,0.23075970737197526,0.04482273494653911,3554,50
PRAD,shipped,hoptimus0,patient,scaled,0,-1,0,slide,MEND157,0.7658934169278997,1.6296833996025057,3.633767978907166,0.1902319749216301,0.043874608150470215,3190,50
PRAD,shipped,hoptimus0,patient,scaled,0,-1,0,slide,MEND158,0.8603751617076325,1.8478595399170936,3.044805509922351,0.07528460543337646,0.06434023285899095,3092,50
PRAD,shipped,hoptimus0,patient,scaled,0,-1,0,slide,MEND159,0.8837033195020747,1.954000365392877,2.9980218756634915,0.06964211618257261,0.0466545643153527,3856,50
PRAD,shipped,hoptimus0,patient,scaled,0,-1,0,slide,MEND160,0.9052022554547683,1.9308330985814477,2.656647974458251,0.030414317234616326,0.06438342731061536,4079,50
PRAD,shipped,hoptimus0,patient,scaled,0,-1,0,slide,MEND161,0.7132324324324324,1.7954158200376726,4.754787567341774,0.23154594594594596,0.055221621621621614,2775,50
PRAD,shipped,hoptimus0,patient,scaled,0,-1,0,slide,MEND162,0.9330394787274818,1.404441915522402,1.8025894487443341,0.05454197010348793,0.01241855116903028,2609,50
