task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,conch_v15,patient,abs,1,-1,0,patient,INT12,0.7903239145416954,1.8918063648840948,3.131301877148873,0.10600964851826326,0.10366643694004135,1451,50
CCRCC,shipped,conch_v15,patient,abs,1,-1,0,patient,INT9,0.7703891509433963,1.891806364884093,3.4206684557435976,0.05555424528301886,0.1740566037735849,1696,50
CCRCC,shipped,conch_v15,patient,abs,1,-1,1,patient,INT10,0.8160161371659101,2.241946098777011,3.9024139157788675,0.17930408472012105,0.0046797781139687345,1983,50
CCRCC,shipped,conch_v15,patient,abs,1,-1,1,patient,INT11,0.8938290479499652,2.2419460987770017,2.9086094355324867,0.07624739402362751,0.029923558026407227,1439,50
CCRCC,shipped,conch_v15,patient,abs,1,-1,1,patient,INT12,0.899104066161268,2.241946098777002,2.803852759849802,0.07756030323914541,0.023335630599586495,1451,50
CCRCC,shipped,conch_v15,patient,abs,1,-1,1,patient,INT9,0.907877358490566,2.241946098777007,2.8016163696571135,0.05955188679245283,0.03257075471698113,1696,50
CCRCC,shipped,conch_v15,patient,abs,1,-1,2,patient,INT10,0.7993242561775088,2.0777657949609956,3.8143894941427363,0.1783358547655068,0.022339889056984367,1983,50
CCRCC,shipped,conch_v15,patient,abs,1,-1,2,patient,INT11,0.7697706740792216,2.077765794960993,3.5167378454248763,0.05997220291869354,0.1702571230020848,1439,50
CCRCC,shipped,conch_v15,patient,abs,1,-1,2,patient,INT12,0.8038594073053066,2.077765794960993,3.158972007829401,0.06482425913163337,0.13131633356305994,1451,50
CCRCC,shipped,conch_v15,patient,abs,1,-1,2,patient,INT9,0.797629716981132,2.077765794960995,3.3471872542751333,0.04470518867924528,0.15766509433962264,1696,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,0,patient,INT23,0.7668643533123028,1.7568625107950202,3.8049242863890775,0.20206940063091483,0.031066246056782335,4755,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,0,patient,INT6,0.7800953516090584,1.7568625107950069,2.9578914404245746,0.0667222884386174,0.15318235995232418,1678,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,0,patient,INT7,0.8111625947767481,1.756862510795013,2.891328743483025,0.11890480202190395,0.06993260320134793,2374,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,0,patient,INT8,0.6676038994356079,1.75686251079501,4.879837884621501,0.29621344279117495,0.03618265777321703,1949,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,1,patient,INT23,0.8165804416403786,2.064951551103138,3.7341639541628875,0.170397476340694,0.013022082018927445,4755,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,1,patient,INT6,0.8424314660309892,2.064951551103139,2.8719872917411555,0.03568533969010727,0.12188319427890346,1678,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,1,patient,INT7,0.8709267059814658,2.064951551103148,2.9734944496312097,0.10916596461668071,0.01990732940185341,2374,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,1,patient,INT8,0.7282811698306824,2.0649515511031438,4.543313559372819,0.2604104669061057,0.011308363263211902,1949,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,2,patient,INT23,0.9271966351209254,3.1241889513127545,3.8963912232553977,0.06968664563617245,0.003116719242902208,4755,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,2,patient,INT6,0.9795470798569725,3.1241889513127745,3.23213382824626,0.020154946364719907,0.0002979737783075089,1678,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,2,patient,INT7,0.9690480202190396,3.124188951312783,3.2793562509268854,0.030951979780960405,0.0,2374,50
CCRCC,shipped,conch_v15,patient,abs,2,-1,2,patient,INT8,0.8656028732683427,3.1241889513127785,4.209835372687451,0.13367880964597229,0.0007183170856849666,1949,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,0,patient,INT2,0.9061860465116278,2.044464866758203,2.5496863427189633,0.038674418604651165,0.05513953488372093,2580,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,0,patient,INT3,0.8954857997010464,2.044464866758201,2.6143556297165107,0.03368211260587942,0.07083208769307424,2007,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,0,patient,INT4,0.9148999258710155,2.044464866758202,2.4919895649214827,0.015122312824314305,0.06997776130467012,1349,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,0,patient,INT5,0.2906239460370995,2.0444648667582017,17.06647987593557,0.7066779089376054,0.0026981450252951096,1186,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,1,patient,INT2,0.8425348837209302,1.9818449333131276,3.028873973022653,0.026248062015503875,0.1312170542635659,2580,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,1,patient,INT3,0.8625411061285501,1.9818449333131318,2.857764632554124,0.027663178873941208,0.10979571499750872,2007,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,1,patient,INT4,0.8336100815418829,1.981844933313137,3.025379464375718,0.008762045959970348,0.15762787249814678,1349,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,1,patient,INT5,0.26126475548060707,1.9818449333131367,17.930515527850297,0.7362900505902192,0.002445193929173693,1186,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,2,patient,INT2,0.8289767441860465,1.8009436923347517,2.7258852909634994,0.04462790697674419,0.1263953488372093,2580,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,2,patient,INT3,0.8342999501743897,1.800943692334751,2.700180156350237,0.037219730941704034,0.12848031888390632,2007,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,2,patient,INT4,0.813180133432172,1.800943692334747,2.8503154846326235,0.01291326908821349,0.17390659747961454,1349,50
CCRCC,shipped,conch_v15,patient,abs,3,-1,2,patient,INT5,0.24865092748735243,1.8009436923347468,18.18162722769651,0.7465092748735245,0.004839797639123103,1186,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,0,patient,INT1,0.9698523985239852,2.5316254219232928,2.698480359376611,0.02695571955719557,0.0031918819188191884,1084,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,0,patient,INT20,0.9699012345679013,2.5316254219233314,2.670129760846299,0.005670781893004116,0.02442798353909465,4860,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,0,patient,INT21,0.9433125628140704,2.5316254219233336,2.9152433802460576,0.053853266331658295,0.002834170854271357,4975,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,0,patient,INT22,0.9317158527030557,2.531625421923307,2.9150407992449607,0.03185165839644816,0.03643248890049621,3829,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,1,patient,INT1,0.689169741697417,2.0756185884540588,3.9281935966762047,0.006863468634686346,0.3039667896678967,1084,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,1,patient,INT20,0.9300864197530865,2.075618588454029,2.419413753571118,0.014193415637860083,0.0557201646090535,4860,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,1,patient,INT21,0.9016643216080402,2.075618588454029,2.6796722141188076,0.06906934673366834,0.02926633165829146,4975,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,1,patient,INT22,0.8788247584225647,2.075618588454026,2.852478953017761,0.05633324627840167,0.06484199529903369,3829,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,2,patient,INT1,0.768560885608856,2.1620834299373284,3.2774544325734905,0.006974169741697417,0.2244649446494465,1084,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,2,patient,INT20,0.9577201646090535,2.1620834299373333,2.390822763668537,0.016135802469135804,0.0261440329218107,4860,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,2,patient,INT21,0.9118994974874371,2.1620834299373324,2.655017650581996,0.05838391959798995,0.029716582914572864,4975,50
CCRCC,shipped,conch_v15,patient,abs,4,-1,2,patient,INT22,0.9063149647427526,2.162083429937335,2.741701759901319,0.05866805954557326,0.035016975711674066,3829,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,0,patient,INT16,0.9342545227698067,2.190044447904378,2.751591387542228,0.06481597005614473,0.0009295071740486588,3206,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,0,patient,INT17,0.9635592747559275,2.190044447904384,2.3414686957016078,0.027503486750348673,0.008937238493723848,3585,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,0,patient,INT18,0.8736073245167852,2.1900444479043872,3.070721651261553,0.10273855544252289,0.023654120040691763,4915,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,0,patient,INT19,0.9783710590137429,2.1900444479043872,2.2653691591178373,0.01799919159256265,0.003629749393694422,4948,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,1,patient,INT16,0.9466001247660637,2.2340641451784724,2.742336326857524,0.05200873362445415,0.0013911416094822208,3206,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,1,patient,INT17,0.955715481171548,2.234064145178475,2.4504410787147304,0.03672524407252441,0.0075592747559274755,3585,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,1,patient,INT18,0.8851637843336724,2.23406414517851,3.0463393410720987,0.09435198372329603,0.020484231943031537,4915,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,1,patient,INT19,0.9828536782538398,2.234064145178511,2.290932267883193,0.013480194017784964,0.003666127728375101,4948,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,2,patient,INT16,0.979182782283219,2.9444802610783984,3.2815520354746313,0.02049282595134123,0.00032439176543980035,3206,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,2,patient,INT17,0.9861255230125523,2.944480261078394,3.0150662198586957,0.010912133891213389,0.0029623430962343097,3585,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,2,patient,INT18,0.9546408952187183,2.9444802610783647,3.30688802750562,0.03763173957273652,0.0077273652085452695,4915,50
CCRCC,shipped,conch_v15,patient,abs,5,-1,2,patient,INT19,0.9954648342764753,2.944480261078364,2.9597023290692506,0.0019725141471301534,0.002562651576394503,4948,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,0,patient,INT13,0.8585776554255563,2.0326548677384775,3.0267922993174405,0.13554943794448268,0.005872906629961,4359,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,0,patient,INT14,0.9483954405962297,2.135612357213975,2.3757371060184984,0.04736080666374397,0.004243752740026304,4562,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,0,patient,INT15,0.9116518218623482,2.1735713055702948,2.709252223958231,0.07956275303643726,0.008785425101214576,4940,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,0,patient,INT24,0.9377161862527715,2.181218422018515,2.728038662124279,0.05922838137472284,0.003055432372505543,4510,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,1,patient,INT13,0.9459050240880935,2.4582328785626397,2.7561007633570074,0.052447809130534526,0.0016471667813718744,4359,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,1,patient,INT14,0.9821569487067076,2.5435578756479313,2.6111547934303845,0.017032003507233672,0.0008110477860587462,4562,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,1,patient,INT15,0.9503562753036436,2.4229507869596993,2.668864802209062,0.04325101214574898,0.006392712550607288,4940,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,1,patient,INT24,0.935529933481153,2.5082825332300827,3.117285012367725,0.06360975609756098,0.000860310421286031,4510,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,2,patient,INT13,0.9064510208763479,2.3337076248149975,2.991754645950088,0.08491855930259234,0.008630419821059877,4359,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,2,patient,INT14,0.9595352915387988,2.2514123438810145,2.430271348430681,0.03476106970626918,0.005703638754932048,4562,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,2,patient,INT15,0.9042753036437248,2.2459362867088304,2.9311640185476207,0.09314979757085019,0.0025748987854251008,4940,50
CCRCC,shipped,conch_v15,patient,scaled,0,-1,2,patient,INT24,0.9003059866962306,2.2023758270207767,3.142238426977325,0.09720620842572063,0.0024878048780487805,4510,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,0,patient,INT10,0.8361069087241553,2.0387241115718435,3.408102925071324,0.15798285426122038,0.005910237014624307,1983,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,0,patient,INT11,0.8890896455872134,2.4567930973144905,3.082032041311004,0.04637943015983322,0.06453092425295344,1439,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,0,patient,INT12,0.8906822880771881,2.2867836485314954,2.8968868312593905,0.0730117160578911,0.03630599586492075,1451,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,0,patient,INT9,0.91375,2.4766177309231376,2.9452732201995313,0.039469339622641514,0.04678066037735849,1696,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,1,patient,INT10,0.8318305597579425,2.2612716004617677,3.7517769690410097,0.16678769541099345,0.0013817448310640445,1983,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,1,patient,INT11,0.9279360667129951,2.6280069278970672,3.131187487309629,0.06558721334259902,0.006476719944405838,1439,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,1,patient,INT12,0.9385665058580289,2.6463036493145937,2.9974694931354504,0.05809786354238456,0.003335630599586492,1451,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,1,patient,INT9,0.9510731132075472,2.6197654956483034,2.910560773616423,0.043396226415094344,0.0055306603773584906,1696,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,2,patient,INT10,0.8242965204236006,2.1352184479397156,3.713926510470332,0.16877458396369138,0.006928895612708018,1983,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,2,patient,INT11,0.8861709520500348,2.6396434658523646,3.30929122303653,0.051535788742182065,0.06229325920778319,1439,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,2,patient,INT12,0.8842729152308754,2.4615764779309814,3.0515590766300718,0.05780840799448656,0.05791867677463818,1451,50
CCRCC,shipped,conch_v15,patient,scaled,1,-1,2,patient,INT9,0.920625,2.705338350580579,3.142451402564898,0.03893867924528302,0.04043632075471698,1696,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,0,patient,INT23,0.8059936908517351,1.9714486237009612,3.9024342849418048,0.18403364879074657,0.009972660357518402,4755,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,0,patient,INT6,0.9124910607866508,2.213708405295336,2.6846246424283633,0.04895113230035757,0.038557806912991655,1678,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,0,patient,INT7,0.8818281381634372,2.021107614374248,2.7966955224692214,0.09614995787700083,0.022021903959561922,2374,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,0,patient,INT8,0.7599281682914315,2.128225384986014,4.307423320754232,0.23028219599794766,0.009789635710620831,1949,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,1,patient,INT23,0.8134889589905363,2.099991191675448,3.8933114925568835,0.17970136698212408,0.006809674027339643,4755,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,1,patient,INT6,0.9296066746126341,2.492188640769899,2.8287564630022732,0.02891537544696067,0.04147794994040525,1678,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,1,patient,INT7,0.8871103622577928,2.2005177434632297,3.1244536332623225,0.10815501263689974,0.004734625105307498,2374,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,1,patient,INT8,0.774345818368394,2.3129977313133896,4.3027374502873705,0.22330425859415087,0.0023499230374551053,1949,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,2,patient,INT23,0.9360841219768665,3.400679846750044,4.181727553267034,0.06355415352260778,0.0003617245005257624,4755,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,2,patient,INT6,0.9703933253873659,3.075420290395621,3.2599129140651684,0.029499404052443383,0.0001072705601907032,1678,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,2,patient,INT7,0.9368576242628476,2.873917254289351,3.289369212490385,0.06310867733782645,3.3698399326032014e-05,2374,50
CCRCC,shipped,conch_v15,patient,scaled,2,-1,2,patient,INT8,0.8751564905079527,3.2147878928547975,4.194090685698196,0.12481272447408928,3.0785017957927135e-05,1949,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,0,patient,INT2,0.913232558139535,2.063018013716653,2.551910249742108,0.044317829457364344,0.04244961240310077,2580,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,0,patient,INT3,0.9174788241155954,2.154851324882345,2.642199855340804,0.039880418535127055,0.042640757349277525,2007,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,0,patient,INT4,0.943232023721275,2.1466837408633572,2.449239067330185,0.01753891771682728,0.039229058561897706,1349,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,0,patient,INT5,0.3463575042158516,2.4181983825958224,15.225132259673055,0.6532040472175379,0.0004384485666104553,1186,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,1,patient,INT2,0.9206976744186046,2.438328738914712,2.945168002856911,0.016209302325581394,0.06309302325581395,2580,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,1,patient,INT3,0.9362132536123567,2.4931935908742777,2.8535012342433146,0.022172396611858495,0.04161434977578475,2007,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,1,patient,INT4,0.9309266123054114,2.4610299261322597,2.828135192827984,0.008183839881393625,0.06088954781319496,1349,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,1,patient,INT5,0.34480607082630693,2.5064068217366975,14.831343428065734,0.6548397976391231,0.0003541315345699831,1186,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,2,patient,INT2,0.887860465116279,1.9052850405315305,2.463873712209613,0.0435891472868217,0.06855038759689921,2580,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,2,patient,INT3,0.903368211260588,1.9687946397487246,2.4419085349459193,0.04203288490284006,0.054598903836571996,2007,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,2,patient,INT4,0.9098888065233507,1.947147298076885,2.3698676771584983,0.017820607857672352,0.07229058561897701,1349,50
CCRCC,shipped,conch_v15,patient,scaled,3,-1,2,patient,INT5,0.2918212478920742,2.108867873757095,16.16849477129405,0.7075548060708263,0.0006239460370994941,1186,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,0,patient,INT1,0.9690036900369003,2.6109971869430937,2.789075500563184,0.030719557195571956,0.00027675276752767527,1084,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,0,patient,INT20,0.9742716049382716,2.3597724845245085,2.485144150579282,0.015469135802469136,0.01025925925925926,4860,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,0,patient,INT21,0.9348301507537689,2.476681495599916,2.900337800332432,0.06311155778894473,0.002058291457286432,4975,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,0,patient,INT22,0.9516218333768607,2.719436725124351,3.0403981157990354,0.038516583964481585,0.009861582658657614,3829,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,1,patient,INT1,0.8527490774907749,2.5752218127881843,3.141073121384786,0.005885608856088561,0.14136531365313654,1084,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,1,patient,INT20,0.9342633744855966,1.9333957121119554,2.254895659018171,0.030716049382716052,0.03502057613168724,4860,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,1,patient,INT21,0.9149909547738693,2.1571697119606843,2.6924992557971605,0.07012261306532663,0.01488643216080402,4975,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,1,patient,INT22,0.8826429877252546,2.086950349870956,2.824579985838233,0.0688743797336119,0.048482632541133455,3829,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,2,patient,INT1,0.9338560885608856,2.7151880528173207,2.9167898823870497,0.005885608856088561,0.06025830258302583,1084,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,2,patient,INT20,0.952679012345679,2.074397886664214,2.3599740550806265,0.03241975308641975,0.014901234567901234,4860,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,2,patient,INT21,0.9250130653266332,2.2584448045386876,2.680201811493222,0.060357788944723614,0.014629145728643217,4975,50
CCRCC,shipped,conch_v15,patient,scaled,4,-1,2,patient,INT22,0.924236092974667,2.324643329259486,2.8936179522446532,0.0656254896839906,0.010138417341342387,3829,50
